051113,8.00,8.00,8.00,8.00,945,3,7560.00,0.0,0.0,8.0
031113,7.80,7.80,7.80,7.80,564,2,4399.00,0.0,0.0,7.8
011113,7.99,8.20,7.99,8.20,25,3,202.00,0.20999999999999908,0.20999999999999908,8.094999999999999
241013,6.47,7.14,6.47,7.14,690,4,4591.00,0.6699999999999999,0.6699999999999999,6.805
231013,6.80,6.80,6.80,6.80,100,2,680.00,0.0,0.0,6.8
221013,7.10,7.10,7.10,7.10,100,1,710.00,0.0,0.0,7.1
181013,7.45,7.45,7.45,7.45,150,2,1117.00,0.0,0.0,7.45
151013,7.80,7.80,7.80,7.80,4000,4,31200.00,0.0,0.0,7.8
081013,7.71,7.71,7.50,7.50,539,3,4068.00,0.20999999999999996,-0.20999999999999996,7.605
031013,7.35,7.35,7.35,7.35,400,1,2940.00,0.0,0.0,7.35
220213,9.85,9.92,9.32,9.92,573,6,5581.00,0.5999999999999996,0.07000000000000028,9.7525
210213,10.23,10.23,9.46,9.46,1868,19,17896.00,0.7699999999999996,-0.7699999999999996,9.845
200213,10.79,10.79,9.88,9.95,942,14,9383.00,0.9099999999999984,-0.8399999999999999,10.3525
190213,10.68,10.70,9.79,10.38,927,21,9135.00,0.9100000000000001,-0.29999999999999893,10.3875
180213,9.90,10.78,9.89,10.30,996,18,9998.00,0.8899999999999988,0.40000000000000036,10.217500000000001
150213,10.40,10.40,10.40,10.40,201,2,2090.00,0.0,0.0,10.4
140213,10.33,10.94,10.33,10.94,728,6,7554.00,0.6099999999999994,0.6099999999999994,10.635
130213,10.88,10.88,10.83,10.87,803,4,8724.00,0.05000000000000071,-0.010000000000001563,10.865
010213,12.45,12.45,11.37,11.42,3053,20,35106.00,1.08,-1.0299999999999994,11.9225
280113,12.51,12.87,11.86,12.15,20295,38,259513.00,1.0099999999999998,-0.35999999999999943,12.347499999999998
