051113,36.00,36.50,36.00,36.50,70,2,2542.00,0.5,0.5,36.25
031113,37.00,37.00,37.00,37.00,200,1,7400.00,0.0,0.0,37.0
011113,37.80,37.80,37.25,37.25,305,4,11432.00,0.5499999999999972,-0.5499999999999972,37.525
251013,36.00,36.00,36.00,36.00,941,2,33876.00,0.0,0.0,36.0
241013,36.00,36.00,36.00,36.00,2038,11,73368.00,0.0,0.0,36.0
231013,36.00,36.00,33.55,36.00,1422,9,50481.00,2.450000000000003,0.0,35.3875
221013,34.75,34.75,34.50,34.50,500,4,17350.00,0.25,-0.25,34.625
171013,34.50,34.50,34.50,34.50,250,1,8625.00,0.0,0.0,34.5
151013,35.00,35.95,35.00,35.95,808,6,28810.00,0.9500000000000028,0.9500000000000028,35.475
111013,34.65,36.45,34.30,36.45,394,10,13773.00,2.1500000000000057,1.8000000000000043,35.4625
101013,37.25,37.25,35.10,35.10,253,2,8987.00,2.1499999999999986,-2.1499999999999986,36.175
081013,34.50,35.50,34.50,35.50,170,4,5935.00,1.0,1.0,35.0
041013,34.60,34.60,34.60,34.60,31,2,1072.00,0.0,0.0,34.6
031013,36.00,36.00,36.00,36.00,26602,4,957672.00,0.0,0.0,36.0
011013,36.00,37.00,36.00,36.00,303,5,10960.00,1.0,0.0,36.25
300913,34.60,36.00,34.60,36.00,42,4,1482.00,1.3999999999999986,1.3999999999999986,35.3
220213,46.95,46.95,41.70,42.75,935,28,39854.00,5.25,-4.200000000000003,44.587500000000006
210213,44.50,45.40,42.05,42.75,9902,76,434605.00,3.3500000000000014,-1.75,43.675
200213,54.20,54.20,44.50,45.50,4197,29,189710.00,9.700000000000003,-8.700000000000003,49.6
190213,51.70,51.70,44.50,45.20,1180,21,53069.00,7.200000000000003,-6.5,48.275000000000006
180213,46.00,46.50,44.05,44.05,4753,26,215110.00,2.450000000000003,-1.9500000000000028,45.150000000000006
150213,56.00,56.00,45.05,45.40,15742,85,718104.00,10.950000000000003,-10.600000000000001,50.612500000000004
140213,57.70,57.70,46.00,48.45,6334,52,299982.00,11.700000000000003,-9.25,52.462500000000006
130213,39.10,49.90,39.10,48.75,4380,59,212114.00,10.799999999999997,9.649999999999999,44.2125
010213,51.65,52.65,51.65,52.10,3773,47,196418.00,1.0,0.45000000000000284,52.012499999999996
280113,54.90,54.90,53.10,53.70,2095,41,111759.00,1.7999999999999972,-1.1999999999999957,54.150000000000006
