051113,1360.00,1374.00,1354.00,1366.45,963,89,1311108.00,20.0,6.4500000000000455,1363.6125
031113,1373.00,1380.00,1350.00,1372.20,734,154,1004986.00,30.0,-0.7999999999999545,1368.8
011113,1347.25,1374.00,1344.95,1350.00,1020,179,1380037.00,29.049999999999955,2.75,1354.05
251013,1307.00,1326.95,1292.00,1299.30,2059,445,2694285.00,34.950000000000045,-7.7000000000000455,1306.3125
241013,1311.25,1319.75,1295.00,1306.35,2892,454,3797900.00,24.75,-4.900000000000091,1308.0875
231013,1334.00,1336.00,1300.05,1308.30,1632,277,2150900.00,35.950000000000045,-25.700000000000045,1319.5875
221013,1330.00,1334.90,1314.10,1330.45,1817,265,2416200.00,20.800000000000182,0.4500000000000455,1327.3625
211013,1350.65,1350.65,1310.00,1316.00,3147,381,4159133.00,40.65000000000009,-34.65000000000009,1331.825
181013,1345.00,1374.85,1325.00,1334.05,1762,325,2372340.00,49.84999999999991,-10.950000000000045,1344.725
171013,1425.00,1425.00,1345.05,1353.80,6737,723,9313358.00,79.95000000000005,-71.20000000000005,1387.2125
151013,1449.00,1474.00,1400.00,1416.85,37869,4452,54564035.00,74.0,-32.15000000000009,1434.9625
141013,1394.00,1417.60,1350.00,1373.70,5134,1032,7118480.00,67.59999999999991,-20.299999999999955,1383.825
111013,1354.95,1394.85,1341.30,1387.15,2683,539,3700671.00,53.549999999999955,32.200000000000045,1369.5625
101013,1329.00,1353.65,1329.00,1339.50,1161,280,1556891.00,24.65000000000009,10.5,1337.7875
091013,1316.90,1345.00,1310.05,1329.80,2301,467,3056005.00,34.950000000000045,12.899999999999864,1325.4375
081013,1330.00,1330.00,1295.50,1313.50,827,200,1086120.00,34.5,-16.5,1317.25
071013,1300.00,1334.95,1290.00,1314.55,2025,432,2658263.00,44.950000000000045,14.549999999999955,1309.875
041013,1290.00,1304.90,1280.05,1289.55,2258,131,2915523.00,24.850000000000136,-0.4500000000000455,1291.125
031013,1270.90,1293.00,1270.90,1284.70,21672,161,27841255.00,22.09999999999991,13.799999999999955,1279.875
011013,1265.00,1282.00,1250.00,1271.45,1219,349,1538923.00,32.0,6.4500000000000455,1267.1125
300913,1260.00,1274.00,1248.75,1269.40,442,98,556348.00,25.25,9.400000000000091,1263.0375
220213,1309.95,1395.00,1270.00,1291.90,734,86,957146.00,125.0,-18.049999999999955,1316.7125
210213,1270.45,1290.05,1270.45,1283.30,260,85,333547.00,19.59999999999991,12.849999999999909,1278.5625
200213,1290.00,1300.00,1272.10,1276.55,649,129,836464.00,27.90000000000009,-13.450000000000045,1284.6625
190213,1307.55,1312.05,1261.00,1286.20,2651,367,3415720.00,51.049999999999955,-21.34999999999991,1291.7
180213,1318.00,1335.00,1301.00,1307.90,250,58,328935.00,34.0,-10.099999999999909,1315.475
150213,1325.00,1325.00,1310.00,1316.15,427,35,563030.00,15.0,-8.849999999999909,1319.0375
140213,1310.00,1340.00,1308.00,1325.25,5025,375,6649038.00,32.0,15.25,1320.8125
130213,1320.00,1363.80,1299.00,1330.60,27860,142,37048400.00,64.79999999999995,10.599999999999909,1328.35
010213,1375.00,1385.00,1362.40,1374.00,879,132,1208562.00,22.59999999999991,-1.0,1374.1
280113,1330.00,1335.00,1325.00,1331.35,324,63,430475.00,10.0,1.349999999999909,1330.3375
