051113,2.19,2.19,2.05,2.05,4295,14,8972.00,0.14000000000000012,-0.14000000000000012,2.12
011113,1.87,2.24,1.76,2.24,16079,15,30022.00,0.4800000000000002,0.3700000000000001,2.0275
251013,2.15,2.25,2.15,2.19,2099,11,4564.00,0.10000000000000009,0.040000000000000036,2.185
241013,2.20,2.30,2.17,2.25,2984,11,6568.00,0.1299999999999999,0.04999999999999982,2.23
231013,1.95,2.49,1.95,2.49,306,6,649.00,0.5400000000000003,0.5400000000000003,2.22
221013,2.12,2.26,2.12,2.26,6720,22,14810.00,0.13999999999999968,0.13999999999999968,2.19
211013,2.14,2.64,2.13,2.64,5105,12,10912.00,0.5100000000000002,0.5,2.3875
171013,2.29,2.30,2.29,2.30,3521,11,8078.00,0.009999999999999787,0.009999999999999787,2.295
151013,2.20,2.85,2.20,2.85,3052,8,6715.00,0.6499999999999999,0.6499999999999999,2.5250000000000004
141013,2.40,2.40,2.40,2.40,5,1,12.00,0.0,0.0,2.4
111013,2.33,2.39,2.21,2.28,4738,58,10673.00,0.18000000000000016,-0.050000000000000266,2.3025
101013,2.34,2.34,2.25,2.34,1943,20,4453.00,0.08999999999999986,0.0,2.3175
091013,2.30,2.34,2.20,2.25,23490,66,52558.00,0.13999999999999968,-0.04999999999999982,2.2725
081013,2.69,2.69,2.26,2.37,12308,41,28785.00,0.43000000000000016,-0.31999999999999984,2.5025
071013,2.20,2.35,2.16,2.35,805,4,1743.00,0.18999999999999995,0.1499999999999999,2.265
041013,2.45,2.50,2.32,2.35,6640,55,16156.00,0.18000000000000016,-0.10000000000000009,2.405
031013,2.29,2.45,2.29,2.39,553,17,1316.00,0.16000000000000014,0.10000000000000009,2.355
011013,2.24,2.45,2.20,2.29,3192,69,7237.00,0.25,0.04999999999999982,2.295
300913,2.28,2.28,2.07,2.10,1084,34,2337.00,0.20999999999999996,-0.17999999999999972,2.1824999999999997
220213,3.40,3.40,3.22,3.24,10155,22,33522.00,0.17999999999999972,-0.1599999999999997,3.315
210213,3.31,3.48,3.25,3.33,32085,65,109642.00,0.22999999999999998,0.020000000000000018,3.3425
200213,3.35,3.37,3.31,3.31,3450,13,11469.00,0.06000000000000005,-0.040000000000000036,3.3350000000000004
190213,3.39,3.39,3.30,3.31,4391,17,14690.00,0.0900000000000003,-0.08000000000000007,3.3475
180213,3.25,3.39,3.21,3.28,8729,30,28535.00,0.18000000000000016,0.029999999999999805,3.2825
150213,3.40,3.45,3.16,3.25,5184,28,17299.00,0.29000000000000004,-0.1499999999999999,3.315
140213,3.37,3.55,3.36,3.42,1710,10,5871.00,0.18999999999999995,0.04999999999999982,3.425
130213,3.65,3.70,3.31,3.55,15593,49,54953.00,0.3900000000000001,-0.10000000000000009,3.5525
010213,3.55,3.80,3.55,3.69,3980,18,14650.00,0.25,0.14000000000000012,3.6474999999999995
280113,3.80,4.05,3.80,3.83,26444,109,103383.00,0.25,0.03000000000000025,3.8699999999999997
