251013,5.29,5.82,5.29,5.82,2101,6,11114.00,0.5300000000000002,0.5300000000000002,5.555
241013,5.56,5.56,5.56,5.56,25,1,139.00,0.0,0.0,5.56
231013,5.85,5.85,5.85,5.85,200,1,1170.00,0.0,0.0,5.85
211013,6.15,6.15,6.15,6.15,2,1,12.00,0.0,0.0,6.15
181013,5.34,5.87,5.34,5.87,663,3,3540.00,0.5300000000000002,0.5300000000000002,5.605
141013,5.60,5.60,5.60,5.60,538,3,3012.00,0.0,0.0,5.6
111013,5.35,5.35,5.35,5.35,401,5,2145.00,0.0,0.0,5.35
101013,5.10,5.10,5.10,5.10,300,2,1530.00,0.0,0.0,5.1
091013,4.86,4.86,4.86,4.86,25,1,121.00,0.0,0.0,4.86
081013,4.63,4.63,4.63,4.63,1000,1,4630.00,0.0,0.0,4.63
071013,4.87,4.87,4.87,4.87,1600,3,7792.00,0.0,0.0,4.87
041013,4.66,4.66,4.64,4.64,101,2,468.00,0.020000000000000462,-0.020000000000000462,4.65
220213,5.79,5.79,5.25,5.25,3001,2,17375.00,0.54,-0.54,5.52
210213,5.52,5.52,5.52,5.52,25,2,138.00,0.0,0.0,5.52
200213,5.05,5.26,5.05,5.26,1117,2,5651.00,0.20999999999999996,0.20999999999999996,5.154999999999999
180213,5.01,5.01,5.01,5.01,5,1,25.00,0.0,0.0,5.01
150213,4.78,4.78,4.78,4.78,180,1,860.00,0.0,0.0,4.78
130213,4.56,4.56,4.56,4.56,200,1,912.00,0.0,0.0,4.56
