051113,23.00,23.70,22.70,23.25,630456,1789,14682817.00,1.0,0.25,23.1625
031113,23.05,23.25,22.90,23.05,190173,534,4378067.00,0.3500000000000014,0.0,23.062499999999996
011113,21.80,23.35,21.50,23.05,1001844,2553,22730143.00,1.8500000000000014,1.25,22.425
251013,22.70,22.80,22.30,22.55,554277,1225,12496658.00,0.5,-0.14999999999999858,22.5875
241013,22.50,23.30,22.25,22.75,967159,2077,21950047.00,1.0500000000000007,0.25,22.7
231013,22.25,22.75,21.75,22.50,798405,1748,17733162.00,1.0,0.25,22.3125
221013,22.60,22.60,21.95,22.30,1541777,2768,34214722.00,0.6500000000000021,-0.3000000000000007,22.3625
211013,22.50,23.00,22.25,22.50,696474,2113,15719567.00,0.75,0.0,22.5625
181013,21.90,22.85,21.75,22.65,1934972,2795,43217090.00,1.1000000000000014,0.75,22.2875
171013,22.20,22.70,21.60,21.90,369760,1598,8236067.00,1.0999999999999979,-0.3000000000000007,22.1
151013,22.50,22.75,21.90,22.40,1365756,2536,30417817.00,0.8500000000000014,-0.10000000000000142,22.387500000000003
141013,22.25,22.45,21.70,22.20,419391,1039,9300472.00,0.75,-0.05000000000000071,22.150000000000002
111013,22.95,23.05,22.00,22.35,421413,1190,9503298.00,1.0500000000000007,-0.5999999999999979,22.5875
101013,22.75,22.90,22.55,22.70,324561,1170,7364744.00,0.34999999999999787,-0.05000000000000071,22.725
091013,22.60,22.85,22.25,22.75,676828,2408,15317384.00,0.6000000000000014,0.14999999999999858,22.6125
081013,22.20,23.00,22.20,22.65,1006549,1909,22804019.00,0.8000000000000007,0.4499999999999993,22.512500000000003
071013,22.10,22.45,21.90,22.35,459616,1163,10215507.00,0.5500000000000007,0.25,22.199999999999996
041013,22.25,22.70,22.15,22.35,1881305,2713,41952349.00,0.5500000000000007,0.10000000000000142,22.362499999999997
031013,22.05,22.80,22.00,22.45,956853,1862,21538598.00,0.8000000000000007,0.3999999999999986,22.325
011013,21.75,22.60,21.25,22.35,931825,1922,20496283.00,1.3500000000000014,0.6000000000000014,21.987499999999997
300913,21.90,22.25,21.13,21.70,1359239,3002,29420991.00,1.120000000000001,-0.1999999999999993,21.745
220213,18.00,18.40,17.50,18.15,483584,761,8802122.00,0.8999999999999986,0.14999999999999858,18.0125
210213,18.60,18.60,18.05,18.10,430895,1032,7866306.00,0.5500000000000007,-0.5,18.3375
200213,18.55,18.85,18.45,18.70,513483,1029,9588130.00,0.40000000000000213,0.14999999999999858,18.637500000000003
190213,18.35,18.80,18.05,18.60,578062,1355,10610832.00,0.75,0.25,18.450000000000003
180213,18.00,18.55,17.70,18.35,975118,1490,17772243.00,0.8500000000000014,0.3500000000000014,18.15
150213,17.80,17.90,17.35,17.60,1049134,1691,18452362.00,0.5499999999999972,-0.1999999999999993,17.6625
140213,18.30,18.35,17.55,17.80,1135596,1663,20475697.00,0.8000000000000007,-0.5,18.0
130213,18.30,18.60,18.00,18.05,1028107,1628,18795679.00,0.6000000000000014,-0.25,18.2375
010213,19.00,20.60,19.00,20.20,2286478,3675,45737442.00,1.6000000000000014,1.1999999999999993,19.7
280113,18.90,19.25,18.45,18.80,1236337,1482,23222222.00,0.8000000000000007,-0.09999999999999787,18.849999999999998
