051113,33.70,33.70,33.70,33.70,1800,4,60660.00,0.0,0.0,33.7
031113,32.10,32.10,32.10,32.10,5,1,160.00,0.0,0.0,32.1
011113,30.60,30.60,30.60,30.60,105,2,3213.00,0.0,0.0,30.6
251013,24.05,24.05,24.05,24.05,1302,3,31313.00,0.0,0.0,24.05
241013,22.95,22.95,22.95,22.95,10,2,229.00,0.0,0.0,22.95
231013,21.10,21.90,21.10,21.90,401,3,8509.00,0.7999999999999972,0.7999999999999972,21.5
221013,19.95,20.90,19.95,20.90,220,2,4503.00,0.9499999999999993,0.9499999999999993,20.424999999999997
211013,19.95,19.95,19.95,19.95,3000,5,59850.00,0.0,0.0,19.95
181013,18.10,19.00,18.10,19.00,958,6,18022.00,0.8999999999999986,0.8999999999999986,18.55
171013,19.00,19.00,18.10,18.10,540,4,9944.00,0.8999999999999986,-0.8999999999999986,18.55
151013,19.00,19.00,19.00,19.00,200,6,3800.00,0.0,0.0,19.0
141013,19.95,19.95,19.95,19.95,1300,11,25935.00,0.0,0.0,19.95
111013,19.00,19.00,19.00,19.00,100,1,1900.00,0.0,0.0,19.0
101013,19.00,19.00,19.00,19.00,200,4,3800.00,0.0,0.0,19.0
091013,19.00,19.00,19.00,19.00,400,2,7600.00,0.0,0.0,19.0
081013,18.55,19.00,18.50,19.00,437150,29,8305325.00,0.5,0.4499999999999993,18.7625
071013,19.50,19.50,19.30,19.30,350,4,6795.00,0.1999999999999993,-0.1999999999999993,19.4
041013,21.25,22.30,20.30,20.30,736,26,15642.00,2.0,-0.9499999999999993,21.037499999999998
031013,22.50,22.50,21.25,21.25,101,2,2271.00,1.25,-1.25,21.875
011013,23.20,23.20,22.15,22.15,2662,46,59958.00,1.0500000000000007,-1.0500000000000007,22.674999999999997
300913,23.15,23.20,23.15,23.20,140,4,3243.00,0.05000000000000071,0.05000000000000071,23.175
