051113,211.60,218.00,209.70,215.85,168078,3543,36103193.00,8.300000000000011,4.25,213.7875
031113,206.25,213.90,206.20,211.80,80465,1572,16993323.00,7.700000000000017,5.550000000000011,209.53749999999997
011113,203.60,207.40,202.50,206.10,120133,2641,24712551.00,4.900000000000006,2.5,204.9
251013,199.90,201.00,198.65,199.15,39723,1613,7937561.00,2.3499999999999943,-0.75,199.67499999999998
241013,204.25,204.50,198.55,199.20,69865,1839,14024731.00,5.949999999999989,-5.050000000000011,201.625
231013,204.05,206.05,201.10,202.25,49429,2099,10057111.00,4.950000000000017,-1.8000000000000114,203.3625
221013,201.40,204.55,200.00,203.05,83053,2160,16830258.00,4.550000000000011,1.6500000000000057,202.25
211013,200.60,202.40,198.50,199.20,90982,2221,18215462.00,3.9000000000000057,-1.4000000000000057,200.175
181013,202.80,202.80,199.00,199.60,91410,1857,18281975.00,3.8000000000000114,-3.200000000000017,201.05
171013,201.00,203.90,196.75,198.30,50772,1381,10164138.00,7.150000000000006,-2.6999999999999886,199.9875
151013,202.40,205.00,199.00,200.65,80918,1932,16311232.00,6.0,-1.75,201.7625
141013,205.75,205.80,201.00,202.40,46609,1339,9490196.00,4.800000000000011,-3.3499999999999943,203.73749999999998
111013,211.00,211.00,205.00,205.75,56163,1738,11620794.00,6.0,-5.25,208.1875
101013,207.20,210.30,206.90,208.20,40363,1365,8403179.00,3.4000000000000057,1.0,208.14999999999998
091013,212.00,212.00,207.15,207.90,48220,1130,10056059.00,4.849999999999994,-4.099999999999994,209.7625
081013,213.00,214.25,209.20,210.15,25491,949,5393369.00,5.050000000000011,-2.8499999999999943,211.65
071013,211.95,212.70,208.00,212.05,53224,1464,11210026.00,4.699999999999989,0.10000000000002274,211.175
041013,208.85,214.00,207.75,211.45,85856,2316,18140122.00,6.25,2.5999999999999943,210.5125
031013,207.00,209.30,204.00,207.95,85935,2106,17801864.00,5.300000000000011,0.9499999999999886,207.0625
011013,208.00,209.00,200.50,204.90,57246,1749,11687865.00,8.5,-3.0999999999999943,205.6
300913,209.00,213.00,207.00,208.05,59283,1955,12445259.00,6.0,-0.9499999999999886,209.2625
220213,316.00,319.90,311.00,312.45,74509,1222,23367889.00,8.899999999999977,-3.5500000000000114,314.8375
210213,317.00,320.05,313.20,314.15,64193,1118,20309965.00,6.850000000000023,-2.8500000000000227,316.1
200213,314.90,320.60,313.55,317.90,108435,1856,34472761.00,7.050000000000011,3.0,316.73749999999995
190213,312.65,315.35,309.60,314.20,62744,1151,19600769.00,5.75,1.5500000000000114,312.95
180213,320.10,324.00,310.00,311.95,123704,2107,39077034.00,14.0,-8.150000000000034,316.5125
150213,318.70,320.60,308.25,314.90,166420,3654,52325104.00,12.350000000000023,-3.8000000000000114,315.61249999999995
140213,323.50,327.00,313.10,316.15,151044,4178,48582184.00,13.899999999999977,-7.350000000000023,319.9375
130213,317.90,323.60,317.10,319.85,132208,2448,42376992.00,6.5,1.9500000000000455,319.6125
010213,328.00,338.50,325.75,336.55,263440,6146,87962716.00,12.75,8.550000000000011,332.2
280113,326.90,326.90,315.35,318.45,107102,2459,34153004.00,11.549999999999955,-8.449999999999989,321.9
