251013,18.05,18.05,18.05,18.05,566,2,10216.00,0.0,0.0,18.05
231013,17.20,17.20,17.20,17.20,150,1,2580.00,0.0,0.0,17.2
221013,19.00,19.00,18.00,18.00,1350,8,24406.00,1.0,-1.0,18.5
211013,18.45,18.45,18.45,18.45,2100,2,38745.00,0.0,0.0,18.45
181013,18.45,18.45,18.45,18.45,100,1,1845.00,0.0,0.0,18.45
091013,18.00,18.00,18.00,18.00,200,1,3600.00,0.0,0.0,18.0
041013,17.80,18.65,17.80,18.00,6255,11,115812.00,0.8499999999999979,0.1999999999999993,18.0625
220213,21.45,22.20,21.45,21.50,302,5,6489.00,0.75,0.05000000000000071,21.65
210213,20.55,21.50,20.55,20.65,110,4,2265.00,0.9499999999999993,0.09999999999999787,20.8125
200213,20.85,22.20,20.50,22.15,260,13,5540.00,1.6999999999999993,1.2999999999999972,21.424999999999997
190213,20.10,21.35,19.95,21.30,7,4,146.00,1.4000000000000021,1.1999999999999993,20.675
010213,23.45,24.30,23.45,24.10,29,6,693.00,0.8500000000000014,0.6500000000000021,23.825000000000003
