051113,172.85,175.45,169.70,172.20,9455,422,1639733.00,5.75,-0.6500000000000057,172.55
031113,170.55,173.80,170.30,171.75,4150,120,714839.00,3.5,1.1999999999999886,171.60000000000002
011113,168.20,175.00,168.20,171.05,26396,1078,4567503.00,6.800000000000011,2.8500000000000227,170.6125
251013,170.00,170.00,166.00,166.75,2463,107,413636.00,4.0,-3.25,168.1875
241013,175.90,175.90,168.05,169.30,2855,217,492289.00,7.849999999999994,-6.599999999999994,172.28750000000002
231013,175.00,177.00,172.60,175.10,254278,633,44188483.00,4.400000000000006,0.09999999999999432,174.925
221013,180.00,180.00,171.65,172.95,112048,511,19597354.00,8.349999999999994,-7.050000000000011,176.14999999999998
211013,180.00,183.05,173.00,179.20,113467,3889,20184433.00,10.050000000000011,-0.8000000000000114,178.8125
181013,175.50,179.70,174.50,178.55,52488,1823,9309716.00,5.199999999999989,3.0500000000000114,177.0625
171013,170.00,171.80,167.00,170.15,7514,391,1273039.00,4.800000000000011,0.15000000000000568,169.7375
151013,168.85,174.00,164.00,170.35,13672,628,2299760.00,10.0,1.5,169.3
141013,170.00,170.00,165.00,167.35,1149,116,191999.00,5.0,-2.6500000000000057,168.0875
111013,172.70,173.00,166.00,166.65,3149,150,530880.00,7.0,-6.049999999999983,169.5875
101013,166.95,171.15,166.90,169.75,19446,807,3295633.00,4.25,2.8000000000000114,168.6875
091013,162.05,166.00,162.00,162.90,3474,196,566195.00,4.0,0.8499999999999943,163.2375
081013,165.85,166.00,163.00,163.55,1485,119,243844.00,3.0,-2.299999999999983,164.60000000000002
071013,166.90,167.00,163.00,165.75,4752,258,787115.00,4.0,-1.1500000000000057,165.6625
041013,165.00,169.00,164.00,164.90,19855,738,3290365.00,5.0,-0.09999999999999432,165.725
031013,158.35,165.00,156.00,163.50,62327,893,10000701.00,9.0,5.150000000000006,160.7125
011013,155.90,157.55,151.20,156.75,2395,168,373234.00,6.350000000000023,0.8499999999999943,155.35000000000002
300913,161.00,161.00,151.00,152.30,4198,196,645128.00,10.0,-8.699999999999989,156.325
220213,223.00,224.65,222.00,223.00,2028,114,452497.00,2.6500000000000057,0.0,223.1625
210213,227.00,228.90,223.20,225.55,4220,204,947638.00,5.700000000000017,-1.4499999999999886,226.16249999999997
200213,227.10,231.00,225.00,229.75,1645,95,375850.00,6.0,2.6500000000000057,228.2125
190213,223.05,229.95,222.05,227.85,7083,227,1585362.00,7.899999999999977,4.799999999999983,225.725
180213,224.50,236.50,221.10,223.70,4397,263,987061.00,15.400000000000006,-0.8000000000000114,226.45
150213,228.50,230.00,222.90,227.60,2746,205,618807.00,7.099999999999994,-0.9000000000000057,227.25
140213,231.00,231.00,222.45,225.70,1160,116,263661.00,8.550000000000011,-5.300000000000011,227.53750000000002
130213,233.50,233.90,228.45,231.40,2106,208,486359.00,5.450000000000017,-2.0999999999999943,231.81249999999997
010213,238.30,238.30,232.15,236.95,5437,628,1283099.00,6.150000000000006,-1.3500000000000227,236.425
280113,272.10,274.35,243.05,248.15,95869,3961,24058476.00,31.30000000000001,-23.950000000000017,259.4125
