051113,78.70,78.70,71.50,74.25,13541,164,988068.00,7.200000000000003,-4.450000000000003,75.7875
031113,70.30,73.20,70.20,73.20,202,8,14186.00,3.0,2.9000000000000057,71.725
011113,76.20,76.20,72.45,73.60,636,50,46810.00,3.75,-2.6000000000000085,74.61250000000001
251013,77.80,82.30,77.60,79.85,2171,68,171294.00,4.700000000000003,2.049999999999997,79.38749999999999
241013,81.00,81.00,79.80,80.35,1594,49,128360.00,1.2000000000000028,-0.6500000000000057,80.5375
231013,83.80,83.80,80.50,82.75,453,18,36518.00,3.299999999999997,-1.0499999999999972,82.7125
221013,80.10,83.90,80.10,80.50,501,76,40484.00,3.8000000000000114,0.4000000000000057,81.15
211013,83.95,84.00,80.30,82.10,368,35,30369.00,3.700000000000003,-1.8500000000000085,82.5875
181013,82.90,84.15,79.00,83.05,129,29,10377.00,5.150000000000006,0.14999999999999147,82.275
171013,86.35,86.35,79.00,80.05,1052,29,84294.00,7.349999999999994,-6.299999999999997,82.9375
151013,80.15,84.95,80.15,81.60,167,24,13505.00,4.799999999999997,1.4499999999999886,81.7125
141013,80.10,84.80,80.00,80.55,786,62,63457.00,4.799999999999997,0.45000000000000284,81.3625
111013,86.50,86.50,81.45,81.60,215,30,17945.00,5.049999999999997,-4.900000000000006,84.01249999999999
101013,79.10,87.75,79.00,83.00,950,145,76671.00,8.75,3.9000000000000057,82.2125
091013,84.85,84.85,80.55,80.55,104,8,8389.00,4.299999999999997,-4.299999999999997,82.7
081013,80.00,82.95,80.00,81.00,635,55,51564.00,2.950000000000003,1.0,80.9875
071013,80.00,81.80,80.00,81.80,568,30,45581.00,1.7999999999999972,1.7999999999999972,80.9
041013,84.80,85.90,81.00,81.00,224,17,18272.00,4.900000000000006,-3.799999999999997,83.175
031013,87.65,87.65,81.00,81.50,299,21,24320.00,6.650000000000006,-6.150000000000006,84.45
011013,83.00,86.55,82.50,82.75,116,9,9669.00,4.049999999999997,-0.25,83.7
300913,84.60,87.20,83.75,85.95,2138,52,183970.00,3.450000000000003,1.3500000000000085,85.375
220213,140.20,140.20,136.05,136.95,1327,90,182130.00,4.149999999999977,-3.25,138.35
210213,138.00,141.10,137.00,137.25,1358,51,188273.00,4.099999999999994,-0.75,138.3375
200213,136.00,142.65,134.75,140.30,2758,116,381989.00,7.900000000000006,4.300000000000011,138.425
190213,140.00,141.75,133.00,137.15,3700,209,506453.00,8.75,-2.8499999999999943,137.975
180213,124.50,142.35,123.90,136.25,5843,535,790490.00,18.44999999999999,11.75,131.75
150213,130.15,132.00,123.45,124.35,2718,141,341434.00,8.549999999999997,-5.800000000000011,127.48749999999998
140213,132.30,134.95,122.30,127.10,7868,397,996324.00,12.649999999999991,-5.200000000000017,129.1625
130213,153.00,153.00,131.00,136.00,23500,456,3401292.00,22.0,-17.0,143.25
010213,191.70,191.85,189.35,190.45,1364,21,259539.00,2.5,-1.25,190.83749999999998
280113,199.95,199.95,194.00,194.80,2528,71,500555.00,5.949999999999989,-5.149999999999977,197.175
