051113,3.07,3.39,3.07,3.38,17202,23,56664.00,0.3200000000000003,0.31000000000000005,3.2275
031113,3.14,3.45,3.14,3.23,531,4,1741.00,0.31000000000000005,0.08999999999999986,3.24
011113,3.00,3.30,3.00,3.30,3806,35,12196.00,0.2999999999999998,0.2999999999999998,3.1500000000000004
251013,3.50,3.70,3.41,3.70,3959,20,13910.00,0.29000000000000004,0.20000000000000018,3.5774999999999997
241013,3.60,3.60,3.42,3.53,2311,27,8147.00,0.18000000000000016,-0.07000000000000028,3.5375
231013,3.36,3.60,3.36,3.45,2710,27,9576.00,0.2400000000000002,0.0900000000000003,3.4425
221013,3.67,3.68,3.40,3.47,3478,26,12118.00,0.28000000000000025,-0.19999999999999973,3.555
211013,3.62,3.62,3.47,3.51,6770,22,23715.00,0.1499999999999999,-0.11000000000000032,3.555
181013,3.45,3.45,3.45,3.45,1557,3,5371.00,0.0,0.0,3.45
171013,3.10,3.30,3.00,3.29,7001,8,22896.00,0.2999999999999998,0.18999999999999995,3.1725000000000003
151013,3.46,3.46,3.14,3.15,10196,74,32160.00,0.31999999999999984,-0.31000000000000005,3.3025
141013,3.17,3.49,3.17,3.30,2453,10,8166.00,0.3200000000000003,0.1299999999999999,3.2824999999999998
111013,3.33,3.67,3.33,3.33,1052,14,3571.00,0.33999999999999986,0.0,3.415
091013,3.50,3.50,3.50,3.50,10000,10,35000.00,0.0,0.0,3.5
081013,3.10,3.34,3.10,3.34,472,3,1504.00,0.23999999999999977,0.23999999999999977,3.2199999999999998
071013,3.19,3.19,3.19,3.19,1000,2,3190.00,0.0,0.0,3.19
041013,3.04,3.04,3.04,3.04,530,3,1611.00,0.0,0.0,3.04
031013,3.01,3.01,2.90,2.90,1058,4,3123.00,0.10999999999999988,-0.10999999999999988,2.955
300913,2.87,3.01,2.87,2.87,900,6,2597.00,0.13999999999999968,0.0,2.9050000000000002
