051113,16098.00,16693.50,15860.00,16600.45,4168,2404,68214718.00,833.5,502.4500000000007,16312.9875
031113,16125.00,16194.00,16050.00,16099.60,605,295,9748713.00,144.0,-25.399999999999636,16117.15
011113,15696.20,16125.00,15685.30,15988.75,4874,2351,77824180.00,439.7000000000007,292.5499999999993,15873.8125
251013,15555.00,15704.00,15390.00,15455.90,1878,863,29140544.00,314.0,-99.10000000000036,15526.225
241013,15682.95,15957.90,15515.00,15596.00,3420,1934,53883504.00,442.89999999999964,-86.95000000000073,15687.9625
231013,15770.00,15855.00,15480.00,15655.20,2415,1497,37802360.00,375.0,-114.79999999999927,15690.05
221013,15285.00,15826.70,15222.00,15712.70,5391,2936,84405558.00,604.7000000000007,427.7000000000007,15511.599999999999
211013,15320.00,15392.55,15223.20,15287.70,2613,975,40018185.00,169.34999999999854,-32.29999999999927,15305.8625
181013,15160.00,15320.00,15104.25,15275.50,2207,982,33614476.00,215.75,115.5,15214.9375
171013,15050.00,15297.70,15040.00,15074.90,1594,894,24156615.00,257.7000000000007,24.899999999999636,15115.65
151013,15340.00,15430.85,15000.00,15062.95,3054,1382,46409477.00,430.85000000000036,-277.0499999999993,15208.45
141013,15100.00,15421.00,15005.00,15301.45,2827,1553,43220426.00,416.0,201.45000000000073,15206.8625
111013,14705.00,15270.25,14705.00,15140.80,6450,3511,97465799.00,565.25,435.7999999999993,14955.2625
101013,14862.00,14950.00,14645.00,14684.85,2287,1167,33819996.00,305.0,-177.14999999999964,14785.4625
091013,14879.00,15000.00,14750.00,14863.70,2856,1500,42588160.00,250.0,-15.299999999999272,14873.175
081013,14978.00,15115.00,14700.00,14957.75,5037,2814,75329839.00,415.0,-20.25,14937.6875
071013,14351.00,14899.00,14301.00,14802.55,5190,3172,76490704.00,598.0,451.5499999999993,14588.3875
041013,14595.00,14676.00,14250.00,14359.50,5385,2762,77787637.00,426.0,-235.5,14470.125
031013,13905.00,14668.00,13905.00,14551.75,8074,4501,115813068.00,763.0,646.75,14257.4375
011013,13454.00,13950.00,13297.50,13856.25,7226,3700,99140099.00,652.5,402.25,13639.4375
300913,13399.00,13586.00,13251.50,13345.50,2921,1617,39279606.00,334.5,-53.5,13395.5
220213,12370.50,12490.00,12160.00,12357.50,5309,1598,65555794.00,330.0,-13.0,12344.5
210213,12660.00,12748.90,12291.10,12341.10,3360,1154,41789572.00,457.7999999999993,-318.89999999999964,12510.275
200213,12600.00,12750.00,12570.00,12698.60,2872,886,36438331.00,180.0,98.60000000000036,12654.65
190213,12523.35,12698.00,12431.00,12621.65,1744,595,21886976.00,267.0,98.29999999999927,12568.5
180213,12490.00,12569.90,12377.60,12457.95,1720,701,21442913.00,192.29999999999927,-32.04999999999927,12473.8625
150213,12200.00,12559.80,11999.05,12494.90,5302,1620,64689238.00,560.75,294.89999999999964,12313.4375
140213,12810.00,12858.65,12246.30,12323.65,4351,1497,54224478.00,612.3500000000004,-486.35000000000036,12559.65
130213,13295.00,13295.00,12867.15,12904.00,3116,912,40761039.00,427.85000000000036,-391.0,13090.2875
010213,13160.00,13310.00,13156.90,13220.10,2111,700,27935479.00,153.10000000000036,60.100000000000364,13211.75
280113,13324.75,13388.70,13226.25,13263.30,828,343,11010569.00,162.45000000000073,-61.45000000000073,13300.75
