051113,10.60,10.60,10.60,10.60,50,1,530.00,0.0,0.0,10.6
031113,10.13,10.13,10.13,10.13,151,2,1529.00,0.0,0.0,10.13
011113,10.66,10.66,10.66,10.66,800,5,8528.00,0.0,0.0,10.66
251013,9.75,9.75,9.75,9.75,5,1,48.00,0.0,0.0,9.75
231013,9.59,9.59,9.59,9.59,5,1,47.00,0.0,0.0,9.59
181013,9.19,9.24,9.19,9.24,1010,2,9282.00,0.05000000000000071,0.05000000000000071,9.215
171013,8.80,8.80,8.80,8.80,15,2,132.00,0.0,0.0,8.8
151013,8.40,8.40,8.40,8.40,5,1,42.00,0.0,0.0,8.4
141013,8.00,8.00,8.00,8.00,3,1,24.00,0.0,0.0,8.0
111013,7.82,7.82,7.82,7.82,5,1,39.00,0.0,0.0,7.82
101013,6.75,7.45,6.75,7.45,105,2,712.00,0.7000000000000002,0.7000000000000002,7.1
091013,7.05,7.10,6.79,7.10,222,7,1510.00,0.3099999999999996,0.04999999999999982,7.01
081013,7.20,7.20,7.14,7.14,2300,2,16440.00,0.0600000000000005,-0.0600000000000005,7.17
071013,7.51,7.51,7.51,7.51,20,2,150.00,0.0,0.0,7.51
031013,7.16,7.16,7.16,7.16,36,3,257.00,0.0,0.0,7.16
011013,7.53,7.53,7.53,7.53,500,1,3765.00,0.0,0.0,7.53
300913,7.92,7.92,7.92,7.92,40,2,316.00,0.0,0.0,7.92
280113,4.20,4.20,4.20,4.20,115,2,483.00,0.0,0.0,4.2
