051113,61.65,64.75,61.65,64.75,542,4,33646.00,3.1000000000000014,3.1000000000000014,63.2
011113,64.95,64.95,61.70,61.70,161,5,10339.00,3.25,-3.25,63.325
251013,59.50,59.50,59.50,59.50,66,1,3927.00,0.0,0.0,59.5
211013,59.40,59.40,59.40,59.40,150,2,8910.00,0.0,0.0,59.4
181013,62.50,62.50,62.00,62.00,1166,4,72825.00,0.5,-0.5,62.25
171013,62.55,62.55,62.50,62.50,75,2,4688.00,0.04999999999999716,-0.04999999999999716,62.525
141013,62.55,62.55,62.55,62.55,100,1,6255.00,0.0,0.0,62.55
111013,65.00,65.00,62.50,62.50,3025,3,189125.00,2.5,-2.5,63.75
101013,62.45,62.45,62.45,62.45,566,5,35346.00,0.0,0.0,62.45
091013,59.50,59.50,59.50,59.50,100,1,5950.00,0.0,0.0,59.5
081013,66.50,66.50,61.00,61.00,91,3,5788.00,5.5,-5.5,63.75
071013,63.70,63.70,63.70,63.70,100,1,6370.00,0.0,0.0,63.7
041013,67.00,67.00,67.00,67.00,68,2,4556.00,0.0,0.0,67.0
031013,66.85,67.00,66.85,67.00,1050,2,70342.00,0.15000000000000568,0.15000000000000568,66.925
210213,82.00,82.00,82.00,82.00,100,1,8200.00,0.0,0.0,82.0
190213,84.75,84.75,83.00,83.05,699,12,58869.00,1.75,-1.7000000000000028,83.8875
180213,83.60,83.60,76.95,77.05,202,6,16430.00,6.6499999999999915,-6.549999999999997,80.3
150213,76.00,76.00,76.00,76.00,2,2,152.00,0.0,0.0,76.0
140213,71.00,79.65,71.00,79.65,3067,43,232977.00,8.650000000000006,8.650000000000006,75.325
130213,78.00,79.00,72.05,72.45,1878,33,140733.00,6.950000000000003,-5.549999999999997,75.375
010213,89.00,89.00,82.75,83.00,95,9,8098.00,6.25,-6.0,85.9375
280113,93.95,93.95,90.00,90.00,297,5,27328.00,3.950000000000003,-3.950000000000003,91.975
