051113,69.30,69.75,67.70,68.75,524,37,35957.00,2.049999999999997,-0.5499999999999972,68.875
031113,71.00,71.80,69.20,69.30,495,18,34746.00,2.5999999999999943,-1.7000000000000028,70.325
011113,69.50,70.55,69.00,69.85,1316,30,91623.00,1.5499999999999972,0.3499999999999943,69.725
251013,67.05,71.00,67.05,69.05,553,35,38490.00,3.950000000000003,2.0,68.53750000000001
241013,69.55,71.45,69.55,71.45,851,40,59610.00,1.9000000000000057,1.9000000000000057,70.5
231013,70.00,71.25,70.00,70.00,1284,40,90122.00,1.25,0.0,70.3125
221013,69.05,71.10,69.05,70.00,1100,31,76820.00,2.049999999999997,0.9500000000000028,69.8
211013,71.75,71.75,68.50,70.00,1500,66,104490.00,3.25,-1.75,70.5
181013,68.70,71.50,68.55,71.00,3963,127,277664.00,2.950000000000003,2.299999999999997,69.9375
171013,67.25,71.00,67.25,70.65,9215,172,643109.00,3.75,3.4000000000000057,69.0375
151013,68.00,68.00,67.55,67.70,616,21,41790.00,0.45000000000000284,-0.29999999999999716,67.8125
141013,68.25,69.50,67.60,68.00,1491,62,101666.00,1.9000000000000057,-0.25,68.3375
111013,68.60,70.70,68.55,70.70,142,23,9751.00,2.1500000000000057,2.1000000000000085,69.6375
101013,68.10,71.00,68.10,70.25,766,44,53138.00,2.9000000000000057,2.1500000000000057,69.3625
091013,69.10,72.00,68.85,69.55,3517,99,243148.00,3.1500000000000057,0.45000000000000284,69.875
081013,69.70,70.40,69.70,70.00,910,12,63794.00,0.7000000000000028,0.29999999999999716,69.95
071013,68.40,69.00,68.20,68.85,1596,76,109417.00,0.7999999999999972,0.44999999999998863,68.61250000000001
041013,69.25,70.50,69.00,69.80,2875,95,200651.00,1.5,0.5499999999999972,69.6375
031013,69.00,72.80,69.00,71.65,1354,62,96483.00,3.799999999999997,2.6500000000000057,70.61250000000001
011013,68.75,69.00,68.50,68.60,200,9,13725.00,0.5,-0.15000000000000568,68.7125
300913,69.00,69.70,68.15,69.70,342,15,23664.00,1.5499999999999972,0.7000000000000028,69.1375
220213,79.75,92.30,76.45,88.55,134355,507,11347891.00,15.849999999999994,8.799999999999997,84.2625
210213,76.75,77.00,75.60,76.95,4433,19,340762.00,1.4000000000000057,0.20000000000000284,76.575
200213,74.05,76.45,73.15,75.35,468,16,34933.00,3.299999999999997,1.2999999999999972,74.75
190213,69.65,79.00,67.50,74.45,3683,129,276094.00,11.5,4.799999999999997,72.65
180213,69.05,76.85,69.00,70.55,1975,28,139865.00,7.849999999999994,1.5,71.3625
150213,74.00,74.40,72.00,72.90,1970,36,142902.00,2.4000000000000057,-1.0999999999999943,73.325
140213,74.05,77.60,74.00,74.40,1735,30,129415.00,3.5999999999999943,0.3500000000000085,75.01249999999999
130213,80.00,81.00,75.30,75.95,4176,70,324072.00,5.700000000000003,-4.049999999999997,78.0625
010213,82.90,84.90,82.00,83.25,1698,42,140151.00,2.9000000000000057,0.3499999999999943,83.2625
280113,84.35,85.70,81.00,83.00,2494,53,205616.00,4.700000000000003,-1.3499999999999943,83.5125
