251013,34.80,34.80,34.80,34.80,100,1,3480.00,0.0,0.0,34.8
241013,36.50,36.50,36.50,36.50,10,1,365.00,0.0,0.0,36.5
231013,35.20,35.20,35.20,35.20,90,1,3168.00,0.0,0.0,35.2
171013,37.00,37.00,37.00,37.00,10,1,370.00,0.0,0.0,37.0
101013,38.10,38.10,38.10,38.10,5,1,190.00,0.0,0.0,38.1
081013,40.00,40.00,40.00,40.00,101,2,4040.00,0.0,0.0,40.0
220213,39.50,39.50,39.50,39.50,50,1,1975.00,0.0,0.0,39.5
210213,40.30,40.30,40.30,40.30,50,1,2015.00,0.0,0.0,40.3
200213,41.10,41.10,41.10,41.10,50,1,2055.00,0.0,0.0,41.1
190213,41.90,41.90,41.90,41.90,50,1,2095.00,0.0,0.0,41.9
180213,42.75,42.75,42.75,42.75,50,1,2137.00,0.0,0.0,42.75
150213,43.60,43.60,43.60,43.60,50,1,2180.00,0.0,0.0,43.6
140213,44.45,44.45,44.45,44.45,50,1,2222.00,0.0,0.0,44.45
130213,45.35,45.35,45.35,45.35,50,1,2267.00,0.0,0.0,45.35
010213,53.10,53.10,53.10,53.10,50,1,2655.00,0.0,0.0,53.1
