051113,23.15,24.40,23.15,23.85,7225,64,171633.00,1.25,0.7000000000000028,23.637499999999996
031113,23.30,23.95,23.05,23.50,1397,26,32745.00,0.8999999999999986,0.1999999999999993,23.45
011113,23.50,23.80,23.10,23.15,5719,53,133943.00,0.6999999999999993,-0.3500000000000014,23.387500000000003
251013,22.20,22.85,22.00,22.50,4739,156,105411.00,0.8500000000000014,0.3000000000000007,22.3875
241013,23.50,23.50,22.35,22.45,8201,132,186036.00,1.1499999999999986,-1.0500000000000007,22.95
231013,25.05,25.05,23.10,23.20,18691,156,439109.00,1.9499999999999993,-1.8500000000000014,24.1
221013,23.10,23.95,22.50,23.95,5316,117,123718.00,1.4499999999999993,0.8499999999999979,23.375
211013,23.50,23.95,22.65,22.85,11494,136,265841.00,1.3000000000000007,-0.6499999999999986,23.237499999999997
181013,24.00,24.00,23.20,23.35,4312,141,101639.00,0.8000000000000007,-0.6499999999999986,23.637500000000003
171013,25.50,25.50,24.35,24.40,4981,81,122137.00,1.1499999999999986,-1.1000000000000014,24.9375
151013,26.25,26.25,24.55,25.60,28958,532,746587.00,1.6999999999999993,-0.6499999999999986,25.6625
141013,23.25,25.10,23.25,25.10,30304,421,740693.00,1.8500000000000014,1.8500000000000014,24.174999999999997
111013,21.00,22.85,21.00,22.85,9389,114,208809.00,1.8500000000000014,1.8500000000000014,21.924999999999997
101013,20.45,21.00,20.25,20.80,4036,83,83183.00,0.75,0.3500000000000014,20.625
091013,19.80,20.60,19.80,20.00,4683,85,93945.00,0.8000000000000007,0.1999999999999993,20.05
081013,19.55,20.10,19.55,19.80,2464,36,49246.00,0.5500000000000007,0.25,19.75
071013,19.60,20.00,19.45,19.65,8228,117,162140.00,0.5500000000000007,0.04999999999999716,19.674999999999997
041013,20.00,20.00,19.75,19.80,6601,60,131129.00,0.25,-0.1999999999999993,19.8875
031013,20.00,20.15,19.80,19.95,9271,83,185408.00,0.34999999999999787,-0.05000000000000071,19.975
011013,20.65,20.65,20.20,20.20,1475,46,29910.00,0.4499999999999993,-0.4499999999999993,20.425
300913,19.75,20.25,19.60,20.10,1420,31,28037.00,0.6499999999999986,0.3500000000000014,19.925
220213,12.02,12.93,12.02,12.57,9152,33,117307.00,0.9100000000000001,0.5500000000000007,12.385
210213,12.30,12.33,12.05,12.33,2550,12,31136.00,0.27999999999999936,0.02999999999999936,12.252500000000001
200213,12.32,12.80,12.32,12.58,2742,22,34189.00,0.4800000000000004,0.2599999999999998,12.504999999999999
190213,12.67,12.67,12.65,12.65,1751,9,22160.00,0.019999999999999574,-0.019999999999999574,12.66
180213,12.10,12.96,12.10,12.96,8116,16,103989.00,0.8600000000000012,0.8600000000000012,12.530000000000001
150213,12.39,12.39,12.34,12.35,698,4,8633.00,0.05000000000000071,-0.040000000000000924,12.367500000000001
140213,12.41,12.41,12.39,12.40,1205,8,14941.00,0.019999999999999574,-0.009999999999999787,12.4025
130213,12.70,12.70,12.51,12.56,9103,11,114741.00,0.1899999999999995,-0.1399999999999988,12.6175
010213,13.11,13.11,12.49,13.11,56958,121,744261.00,0.6199999999999992,0.0,12.955
280113,10.23,11.00,10.23,10.80,10382,21,113427.00,0.7699999999999996,0.5700000000000003,10.565000000000001
