051113,288.00,288.05,277.00,278.20,3893,165,1096300.00,11.050000000000011,-9.800000000000011,282.8125
031113,287.90,288.00,283.10,285.50,943,39,269935.00,4.899999999999977,-2.3999999999999773,286.125
011113,271.75,289.40,270.00,280.85,3918,328,1101232.00,19.399999999999977,9.100000000000023,278.0
251013,276.50,277.60,271.00,272.70,7807,135,2146195.00,6.600000000000023,-3.8000000000000114,274.45
241013,281.50,281.50,272.30,273.35,2331,232,641199.00,9.199999999999989,-8.149999999999977,277.1625
231013,284.50,284.50,278.50,279.35,1079,112,301361.00,6.0,-5.149999999999977,281.7125
221013,284.05,286.00,278.00,279.15,2445,196,685924.00,8.0,-4.900000000000034,281.79999999999995
211013,284.00,285.10,277.55,279.40,1059,118,296163.00,7.550000000000011,-4.600000000000023,281.51250000000005
181013,281.50,282.65,277.00,280.55,1367,200,382361.00,5.649999999999977,-0.9499999999999886,280.425
171013,283.00,283.00,275.50,276.20,1187,167,329191.00,7.5,-6.800000000000011,279.425
151013,288.00,288.00,277.35,278.55,4592,439,1294853.00,10.649999999999977,-9.449999999999989,282.975
141013,290.85,294.70,284.10,284.60,5159,476,1490886.00,10.599999999999966,-6.25,288.5625
111013,312.95,321.00,285.00,287.10,1038158,2504,318038749.00,36.0,-25.849999999999966,301.51250000000005
101013,302.00,310.50,301.00,302.75,3206,377,978197.00,9.5,0.75,304.0625
091013,301.00,316.00,295.00,301.40,12362,1289,3782224.00,21.0,0.39999999999997726,303.35
081013,292.25,328.00,290.00,301.25,41978,2997,13246047.00,38.0,9.0,302.875
071013,301.30,301.30,282.65,283.05,749,59,214709.00,18.650000000000034,-18.25,292.075
041013,290.25,290.25,278.05,281.60,848,97,241944.00,12.199999999999989,-8.649999999999977,285.0375
031013,288.00,288.85,280.00,285.15,246,46,70091.00,8.850000000000023,-2.8500000000000227,285.5
011013,288.50,288.50,280.05,286.15,356,39,101091.00,8.449999999999989,-2.3500000000000227,285.79999999999995
300913,287.00,287.55,278.50,279.80,62,18,17457.00,9.050000000000011,-7.199999999999989,283.2125
220213,499.40,508.45,489.00,498.30,839,23,415662.00,19.44999999999999,-1.099999999999966,498.78749999999997
210213,493.00,499.95,480.00,487.15,2007,113,975379.00,19.94999999999999,-5.850000000000023,490.025
200213,500.00,500.00,489.00,497.70,425,40,210044.00,11.0,-2.3000000000000114,496.675
190213,493.00,504.90,488.25,498.35,381,43,188347.00,16.649999999999977,5.350000000000023,496.125
180213,502.00,505.00,489.00,495.45,4129,78,2057965.00,16.0,-6.550000000000011,497.8625
150213,535.00,535.00,488.60,501.55,3778,171,1899061.00,46.39999999999998,-33.44999999999999,515.0375
140213,526.00,529.95,515.00,527.70,1967,79,1027593.00,14.950000000000045,1.7000000000000455,524.6625
130213,539.00,539.00,520.80,528.00,1399,77,736611.00,18.200000000000045,-11.0,531.7
010213,561.00,564.50,541.60,550.55,952,105,524209.00,22.899999999999977,-10.450000000000045,554.4124999999999
280113,566.00,595.00,555.00,573.00,4982,323,2877395.00,40.0,7.0,572.25
