051113,15.75,16.05,15.60,15.70,41569,253,659709.00,0.45000000000000107,-0.05000000000000071,15.774999999999999
031113,16.00,16.10,15.60,15.95,52197,217,831622.00,0.5000000000000018,-0.05000000000000071,15.912500000000001
011113,15.75,16.25,15.35,15.90,66735,406,1065773.00,0.9000000000000004,0.15000000000000036,15.8125
251013,17.25,17.25,16.07,16.18,53994,367,888344.00,1.1799999999999997,-1.0700000000000003,16.6875
241013,17.03,17.45,16.86,16.95,126132,753,2175388.00,0.5899999999999999,-0.08000000000000185,17.0725
231013,16.41,17.50,16.41,16.75,315375,1559,5338689.00,1.0899999999999999,0.33999999999999986,16.7675
221013,15.95,16.69,15.95,16.41,184117,1076,3022081.00,0.740000000000002,0.46000000000000085,16.25
211013,15.90,15.90,15.45,15.50,37078,237,576271.00,0.45000000000000107,-0.40000000000000036,15.6875
181013,16.24,16.25,15.61,15.69,45272,396,714579.00,0.6400000000000006,-0.5499999999999989,15.947499999999998
171013,16.00,16.19,15.56,15.88,100222,850,1596611.00,0.6300000000000008,-0.11999999999999922,15.9075
151013,14.80,16.40,14.80,15.82,175971,1346,2772627.00,1.5999999999999979,1.0199999999999996,15.455
141013,15.25,15.25,14.80,15.14,20585,170,310748.00,0.4499999999999993,-0.10999999999999943,15.11
111013,15.25,15.30,14.93,15.05,40794,280,616097.00,0.370000000000001,-0.1999999999999993,15.1325
101013,15.15,15.39,14.91,15.23,48797,304,742768.00,0.4800000000000004,0.08000000000000007,15.170000000000002
091013,14.80,15.20,14.75,14.96,23329,203,349214.00,0.4499999999999993,0.16000000000000014,14.9275
081013,15.00,15.10,14.70,14.79,16826,168,250457.00,0.40000000000000036,-0.21000000000000085,14.897499999999999
071013,15.00,15.90,14.55,14.95,61329,639,929806.00,1.3499999999999996,-0.05000000000000071,15.100000000000001
041013,15.20,15.20,14.60,14.61,16435,132,240722.00,0.5999999999999996,-0.5899999999999999,14.9025
031013,15.10,15.10,14.60,14.74,15729,136,231790.00,0.5,-0.35999999999999943,14.885
011013,14.75,14.75,14.50,14.65,9491,68,138927.00,0.25,-0.09999999999999964,14.6625
300913,14.65,14.75,14.50,14.55,13422,91,195954.00,0.25,-0.09999999999999964,14.6125
220213,24.85,25.10,24.30,24.70,47610,405,1177823.00,0.8000000000000007,-0.15000000000000213,24.7375
210213,25.40,25.60,24.75,24.90,60254,400,1511590.00,0.8500000000000014,-0.5,25.1625
200213,26.60,27.25,25.85,26.10,95207,698,2501398.00,1.3999999999999986,-0.5,26.450000000000003
190213,25.55,28.25,25.55,27.00,614855,3119,16599231.00,2.6999999999999993,1.4499999999999993,26.5875
180213,24.90,24.95,24.30,24.55,16348,154,403291.00,0.6499999999999986,-0.34999999999999787,24.674999999999997
150213,25.20,25.20,24.40,24.60,16616,163,409008.00,0.8000000000000007,-0.5999999999999979,24.85
140213,25.05,25.25,24.60,24.70,33302,157,830025.00,0.6499999999999986,-0.3500000000000014,24.900000000000002
130213,25.20,25.70,25.05,25.10,22035,180,558870.00,0.6499999999999986,-0.09999999999999787,25.262500000000003
010213,27.25,27.60,27.00,27.10,44733,224,1215357.00,0.6000000000000014,-0.14999999999999858,27.237499999999997
280113,27.90,28.15,27.70,27.90,39906,229,1113654.00,0.4499999999999993,0.0,27.9125
