051113,13.80,13.80,13.80,13.80,1,1,13.00,0.0,0.0,13.8
011113,13.30,13.30,13.30,13.30,1,1,13.00,0.0,0.0,13.3
251013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
241013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
231013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
211013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
181013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
151013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
141013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
111013,13.85,13.85,13.85,13.85,61,2,844.00,0.0,0.0,13.85
101013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
091013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
081013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
071013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
041013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
031013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
011013,13.85,13.85,13.85,13.85,1,1,13.00,0.0,0.0,13.85
