031113,19.80,19.80,19.80,19.80,50,1,990.00,0.0,0.0,19.8
251013,19.67,19.67,19.67,19.67,1000,2,19670.00,0.0,0.0,19.67
241013,17.05,18.77,17.05,18.77,561,7,9841.00,1.7199999999999989,1.7199999999999989,17.91
231013,17.92,17.92,17.92,17.92,50,1,896.00,0.0,0.0,17.92
221013,17.08,17.08,17.08,17.08,50,1,854.00,0.0,0.0,17.08
211013,16.28,16.28,16.28,16.28,66,2,1074.00,0.0,0.0,16.28
181013,15.51,15.51,15.51,15.51,50,1,775.00,0.0,0.0,15.51
171013,14.78,14.78,14.78,14.78,800,1,11824.00,0.0,0.0,14.78
151013,14.08,14.08,14.08,14.08,3500,5,49280.00,0.0,0.0,14.08
141013,13.41,13.41,13.41,13.41,200,1,2682.00,0.0,0.0,13.41
101013,12.78,12.78,12.78,12.78,150,2,1917.00,0.0,0.0,12.78
091013,12.18,12.18,12.18,12.18,198,2,2411.00,0.0,0.0,12.18
031013,11.60,11.60,11.60,11.60,680,1,7888.00,0.0,0.0,11.6
220213,7.00,7.00,7.00,7.00,1600,2,11200.00,0.0,0.0,7.0
150213,6.67,6.67,6.67,6.67,25,1,166.00,0.0,0.0,6.67
140213,6.36,6.36,6.36,6.36,50,1,318.00,0.0,0.0,6.36
130213,6.06,6.06,6.06,6.06,100,1,606.00,0.0,0.0,6.06
