051113,164.00,170.90,161.15,167.25,720,208,120106.00,9.75,3.25,165.825
031113,160.00,178.90,160.00,171.90,603,176,102685.00,18.900000000000006,11.900000000000006,167.7
011113,169.70,169.70,151.10,156.15,465,53,72214.00,18.599999999999994,-13.549999999999983,161.6625
251013,157.50,157.50,152.00,154.00,103,19,15878.00,5.5,-3.5,155.25
241013,156.00,159.95,147.20,147.20,201,92,31020.00,12.75,-8.800000000000011,152.58749999999998
231013,143.05,164.00,143.00,159.35,556,162,87311.00,21.0,16.299999999999983,152.35
221013,147.65,150.00,142.25,146.00,415,124,60163.00,7.75,-1.6500000000000057,146.475
211013,143.05,152.90,143.00,143.05,124,26,17958.00,9.900000000000006,0.0,145.5
181013,144.90,147.65,142.10,144.65,113,37,16320.00,5.550000000000011,-0.25,144.825
171013,143.30,152.00,141.30,142.65,3476,141,516383.00,10.699999999999989,-0.6500000000000057,144.8125
151013,154.65,154.65,140.00,142.60,1318,199,193276.00,14.650000000000006,-12.050000000000011,147.975
141013,140.00,145.00,140.00,144.30,133,49,19081.00,5.0,4.300000000000011,142.325
111013,157.15,157.15,142.20,147.40,98,30,14661.00,14.950000000000017,-9.75,150.975
101013,144.15,148.50,144.15,144.55,5,3,729.00,4.349999999999994,0.4000000000000057,145.33749999999998
091013,152.30,152.30,152.30,152.30,1,1,152.00,0.0,0.0,152.3
081013,140.00,148.80,139.00,144.80,77,68,11110.00,9.800000000000011,4.800000000000011,143.15
041013,144.95,144.95,136.00,136.30,382,100,52626.00,8.949999999999989,-8.649999999999977,140.55
031013,147.95,147.95,136.30,136.30,2,2,284.00,11.649999999999977,-11.649999999999977,142.125
011013,131.55,148.60,131.55,144.15,135,51,19028.00,17.049999999999983,12.599999999999994,138.9625
300913,138.95,138.95,131.00,131.30,20,6,2648.00,7.949999999999989,-7.649999999999977,135.05
220213,192.00,192.00,179.00,179.20,38,12,6899.00,13.0,-12.800000000000011,185.55
210213,175.35,189.65,175.35,181.10,1320,140,240412.00,14.300000000000011,5.75,180.3625
200213,190.00,190.00,181.30,189.70,125,12,23294.00,8.699999999999989,-0.30000000000001137,187.75
190213,182.00,185.70,182.00,184.95,45,7,8294.00,3.6999999999999886,2.9499999999999886,183.66250000000002
180213,185.00,189.75,181.00,181.40,442,143,81231.00,8.75,-3.5999999999999943,184.2875
150213,181.10,186.00,180.00,181.50,460,74,83217.00,6.0,0.4000000000000057,182.15
140213,165.35,205.65,165.35,191.90,1678,45,320031.00,40.30000000000001,26.55000000000001,182.0625
130213,200.50,200.50,188.00,190.15,156,28,30569.00,12.5,-10.349999999999994,194.7875
010213,208.10,213.10,206.00,208.00,1984,56,412581.00,7.099999999999994,-0.09999999999999432,208.8
280113,215.00,215.00,208.00,208.35,481,119,100964.00,7.0,-6.650000000000006,211.5875
