051113,11.75,11.75,11.75,11.75,100,1,1175.00,0.0,0.0,11.75
031113,11.95,11.95,11.95,11.95,500,3,5975.00,0.0,0.0,11.95
011113,12.00,12.10,11.46,12.10,2885,13,34309.00,0.6399999999999988,0.09999999999999964,11.915000000000001
251013,10.00,10.00,10.00,10.00,1017,5,10170.00,0.0,0.0,10.0
241013,10.00,10.38,10.00,10.00,2250,7,22880.00,0.3800000000000008,0.0,10.095
231013,10.50,10.50,10.00,10.00,1100,7,11072.00,0.5,-0.5,10.25
221013,10.00,10.05,10.00,10.05,1059,10,10602.00,0.05000000000000071,0.05000000000000071,10.025
211013,10.10,10.11,10.00,10.00,500,4,5043.00,0.10999999999999943,-0.09999999999999964,10.0525
181013,10.00,10.00,10.00,10.00,2266,7,22660.00,0.0,0.0,10.0
171013,10.00,10.00,9.75,9.75,1633,7,16309.00,0.25,-0.25,9.875
151013,10.00,10.00,9.95,9.95,900,3,8975.00,0.05000000000000071,-0.05000000000000071,9.975
141013,10.29,10.29,10.20,10.20,4100,6,42115.00,0.08999999999999986,-0.08999999999999986,10.245
111013,10.00,10.00,9.50,9.50,766,4,7570.00,0.5,-0.5,9.75
101013,10.00,10.00,10.00,10.00,1000,2,10000.00,0.0,0.0,10.0
091013,9.12,10.04,9.12,9.90,1701,6,16592.00,0.9199999999999999,0.7800000000000011,9.544999999999998
081013,10.00,10.00,9.85,10.00,2750,6,27470.00,0.15000000000000036,0.0,9.9625
071013,9.97,10.40,9.97,10.40,2152,12,21473.00,0.4299999999999997,0.4299999999999997,10.185
041013,9.72,10.00,9.72,10.00,1478,6,14368.00,0.27999999999999936,0.27999999999999936,9.86
031013,9.99,9.99,9.01,9.91,450,6,4331.00,0.9800000000000004,-0.08000000000000007,9.725000000000001
011013,9.50,10.00,9.30,10.00,8111,7,77040.00,0.6999999999999993,0.5,9.7
220213,9.51,10.38,9.51,10.29,5148,26,52056.00,0.870000000000001,0.7799999999999994,9.9225
210213,9.59,10.22,9.59,10.12,8431,35,85279.00,0.6300000000000008,0.5299999999999994,9.88
200213,9.61,10.10,9.55,10.00,3515,21,34763.00,0.5499999999999989,0.39000000000000057,9.815000000000001
190213,9.95,10.10,9.45,10.00,10629,81,105855.00,0.6500000000000004,0.05000000000000071,9.875
180213,9.40,9.41,9.30,9.31,1757,11,16450.00,0.10999999999999943,-0.08999999999999986,9.355
150213,9.55,9.55,9.25,9.41,2659,25,24797.00,0.3000000000000007,-0.14000000000000057,9.440000000000001
140213,9.50,9.96,9.30,9.30,608,11,5777.00,0.6600000000000001,-0.1999999999999993,9.515
130213,9.33,9.74,9.30,9.35,1054,18,9840.00,0.4399999999999995,0.019999999999999574,9.43
010213,9.55,9.97,9.55,9.97,600,5,5858.00,0.41999999999999993,0.41999999999999993,9.760000000000002
280113,9.60,9.60,9.60,9.60,100,1,960.00,0.0,0.0,9.6
