031113,6.05,6.05,6.05,6.05,100,1,605.00,0.0,0.0,6.05
011113,5.77,5.77,5.77,5.77,800,1,4616.00,0.0,0.0,5.77
251013,5.16,5.16,5.16,5.16,1000,3,5160.00,0.0,0.0,5.16
231013,5.43,5.43,5.43,5.43,25,1,135.00,0.0,0.0,5.43
221013,5.71,5.71,5.71,5.71,50,1,285.00,0.0,0.0,5.71
181013,6.25,6.25,6.00,6.00,4000,3,24250.00,0.25,-0.25,6.125
171013,6.00,6.00,6.00,6.00,800,1,4800.00,0.0,0.0,6.0
141013,5.94,5.94,5.94,5.94,500,1,2970.00,0.0,0.0,5.94
111013,6.25,6.25,6.25,6.25,2000,2,12500.00,0.0,0.0,6.25
031013,6.50,6.50,6.50,6.50,400,1,2600.00,0.0,0.0,6.5
220213,5.54,5.54,5.54,5.54,281,1,1556.00,0.0,0.0,5.54
210213,5.02,5.54,5.02,5.54,1001,4,5025.00,0.5200000000000005,0.5200000000000005,5.279999999999999
200213,5.28,5.28,5.28,5.28,1,1,5.00,0.0,0.0,5.28
180213,5.55,5.55,5.55,5.55,219,2,1215.00,0.0,0.0,5.55
150213,5.80,5.80,5.80,5.80,781,3,4529.00,0.0,0.0,5.8
130213,5.80,6.10,5.80,6.10,101,2,615.00,0.2999999999999998,0.2999999999999998,5.949999999999999
010213,6.28,6.28,6.28,6.28,1,1,6.00,0.0,0.0,6.28
