051113,3.83,3.83,3.58,3.74,35850,56,133083.00,0.25,-0.08999999999999986,3.745
031113,3.72,3.72,3.62,3.65,26552,43,96962.00,0.10000000000000009,-0.07000000000000028,3.6775
011113,3.68,3.69,3.50,3.55,95881,56,338493.00,0.18999999999999995,-0.13000000000000034,3.6050000000000004
251013,3.50,3.69,3.49,3.69,10538,37,37235.00,0.19999999999999973,0.18999999999999995,3.5925
241013,3.79,3.79,3.46,3.66,67100,83,243307.00,0.33000000000000007,-0.1299999999999999,3.675
231013,3.72,3.76,3.46,3.61,146326,128,526198.00,0.2999999999999998,-0.11000000000000032,3.6375
221013,3.85,3.85,3.50,3.59,40800,111,146620.00,0.3500000000000001,-0.26000000000000023,3.6975
211013,3.95,3.95,3.66,3.68,81603,69,299589.00,0.29000000000000004,-0.27,3.81
181013,3.88,3.88,3.55,3.82,81531,138,302783.00,0.33000000000000007,-0.06000000000000005,3.7824999999999998
171013,3.56,3.70,3.56,3.70,6498,11,23146.00,0.14000000000000012,0.14000000000000012,3.63
151013,3.60,3.70,3.60,3.70,2500,9,9200.00,0.10000000000000009,0.10000000000000009,3.6500000000000004
141013,3.83,3.83,3.66,3.76,13007,22,48081.00,0.16999999999999993,-0.07000000000000028,3.77
111013,4.09,4.09,3.75,3.83,44951,77,170684.00,0.33999999999999986,-0.2599999999999998,3.94
101013,4.09,4.09,3.76,3.90,130638,136,520537.00,0.33000000000000007,-0.18999999999999995,3.96
091013,3.95,3.99,3.80,3.95,64100,103,251857.00,0.1900000000000004,0.0,3.9225000000000003
081013,3.90,3.90,3.58,3.81,32850,48,122784.00,0.31999999999999984,-0.08999999999999986,3.7975
071013,3.70,3.83,3.70,3.74,4300,7,16312.00,0.1299999999999999,0.040000000000000036,3.7425
041013,3.75,3.75,3.50,3.69,58011,100,212472.00,0.25,-0.06000000000000005,3.6725
031013,3.55,3.75,3.46,3.58,78999,86,279021.00,0.29000000000000004,0.03000000000000025,3.585
011013,3.70,3.75,3.63,3.63,18402,30,67715.00,0.1200000000000001,-0.07000000000000028,3.6775
300913,3.95,3.95,3.68,3.69,78348,75,305322.00,0.27,-0.26000000000000023,3.8175
220213,6.06,6.06,5.50,5.75,6601,10,39396.00,0.5599999999999996,-0.3099999999999996,5.842499999999999
210213,5.51,5.78,5.24,5.78,17351,34,98954.00,0.54,0.27000000000000046,5.577500000000001
200213,5.51,5.51,5.51,5.51,2312,4,12739.00,0.0,0.0,5.51
190213,5.40,5.45,5.25,5.25,2623,4,14160.00,0.20000000000000018,-0.15000000000000036,5.3375
180213,5.50,5.51,5.50,5.51,1450,3,7984.00,0.009999999999999787,0.009999999999999787,5.504999999999999
010213,6.30,6.55,6.30,6.51,4951,9,32206.00,0.25,0.20999999999999996,6.414999999999999
280113,6.05,6.05,6.05,6.05,11650,13,70482.00,0.0,0.0,6.05
