051113,33.70,33.70,33.70,33.70,50,2,1685.00,0.0,0.0,33.7
031113,33.05,33.05,32.45,33.05,1530,19,50316.00,0.5999999999999943,0.0,32.9
011113,32.45,32.45,31.50,32.45,1188,28,38500.00,0.9500000000000028,0.0,32.212500000000006
251013,25.55,25.55,24.50,25.55,2525,14,63133.00,1.0500000000000007,0.0,25.287499999999998
241013,24.60,24.60,24.00,24.35,13525,38,330684.00,0.6000000000000014,-0.25,24.387500000000003
231013,23.45,23.45,23.45,23.45,250,2,5862.00,0.0,0.0,23.45
221013,22.35,22.35,22.35,22.35,730,7,16315.00,0.0,0.0,22.35
211013,21.30,21.30,21.30,21.30,420,5,8946.00,0.0,0.0,21.3
181013,20.30,20.30,19.50,20.30,350,7,7087.00,0.8000000000000007,0.0,20.1
171013,19.10,19.35,18.50,19.35,1328,50,25437.00,0.8500000000000014,0.25,19.075000000000003
151013,17.30,18.45,17.00,18.45,39518,155,679019.00,1.4499999999999993,1.1499999999999986,17.8
141013,17.80,18.15,17.80,17.80,2186,34,39079.00,0.34999999999999787,0.0,17.8875
111013,17.60,18.45,17.20,17.30,16143,47,280055.00,1.25,-0.3000000000000007,17.6375
101013,16.25,17.75,16.25,17.60,404,16,6607.00,1.5,1.3500000000000014,16.9625
091013,17.00,17.10,15.55,17.10,10290,90,164698.00,1.5500000000000007,0.10000000000000142,16.6875
081013,17.85,17.85,16.30,16.35,10869,52,178822.00,1.5500000000000007,-1.5,17.0875
071013,17.60,17.60,16.05,17.15,13453,153,231612.00,1.5500000000000007,-0.45000000000000284,17.1
041013,16.00,17.30,15.85,16.85,27126,120,455148.00,1.450000000000001,0.8500000000000014,16.5
031013,18.30,18.30,16.65,16.65,29771,118,519398.00,1.6500000000000021,-1.6500000000000021,17.475
011013,18.50,18.50,17.20,17.50,19330,83,352657.00,1.3000000000000007,-1.0,17.925
300913,19.85,19.85,18.10,18.10,11000,47,210865.00,1.75,-1.75,18.975
220213,383.15,388.00,375.00,376.25,121640,221,46128664.00,13.0,-6.899999999999977,380.6
210213,384.15,393.00,382.00,383.50,85216,93,32631931.00,11.0,-0.6499999999999773,385.6625
200213,385.00,389.00,380.10,384.00,68220,97,26086738.00,8.899999999999977,-1.0,384.525
190213,383.00,394.90,375.10,382.50,95177,178,36307735.00,19.799999999999955,-0.5,383.875
180213,390.00,390.15,360.15,380.25,113676,191,43584798.00,30.0,-9.75,380.1375
150213,388.55,388.65,377.00,381.00,107589,213,41383368.00,11.649999999999977,-7.550000000000011,383.8
140213,389.00,389.00,381.10,384.25,90435,119,34950665.00,7.899999999999977,-4.75,385.8375
130213,389.75,390.00,387.00,388.00,136293,102,52981145.00,3.0,-1.75,388.6875
010213,388.50,390.50,388.50,389.95,77294,131,30145832.00,2.0,1.4499999999999886,389.3625
280113,390.50,391.00,389.00,390.00,53693,124,20939891.00,2.0,-0.5,390.125
