051113,30.00,30.00,27.00,27.00,30,3,870.00,3.0,-3.0,28.5
031113,27.30,27.30,27.30,27.30,150,2,4095.00,0.0,0.0,27.3
011113,26.55,27.95,26.55,27.95,443,12,12223.00,1.3999999999999986,1.3999999999999986,27.25
251013,28.90,28.90,26.50,28.30,1202,11,33978.00,2.3999999999999986,-0.5999999999999979,28.15
241013,26.70,29.00,26.70,29.00,6674,22,183568.00,2.3000000000000007,2.3000000000000007,27.85
231013,27.80,28.50,26.05,28.50,18843,12,494691.00,2.4499999999999993,0.6999999999999993,27.7125
221013,26.45,26.45,26.45,26.45,23,1,608.00,0.0,0.0,26.45
211013,29.00,29.00,28.50,28.50,2,2,57.00,0.5,-0.5,28.75
181013,26.30,26.55,26.30,26.55,180,5,4746.00,0.25,0.25,26.425
141013,26.60,26.60,26.60,26.60,17,2,452.00,0.0,0.0,26.6
111013,26.40,27.25,26.40,27.25,438,4,11723.00,0.8500000000000014,0.8500000000000014,26.825
091013,27.60,28.00,27.35,27.90,1934,13,53727.00,0.6499999999999986,0.29999999999999716,27.7125
081013,30.00,30.00,30.00,30.00,5,1,150.00,0.0,0.0,30.0
071013,26.00,29.00,26.00,29.00,606,3,15930.00,3.0,3.0,27.5
041013,27.25,27.25,26.00,26.50,2826,14,76131.00,1.25,-0.75,26.75
031013,25.05,25.20,25.05,25.20,365,6,9195.00,0.14999999999999858,0.14999999999999858,25.125
011013,25.00,26.95,24.00,26.95,24114,4,579138.00,2.9499999999999993,1.9499999999999993,25.725
300913,24.50,24.50,24.50,24.50,12,2,294.00,0.0,0.0,24.5
220213,41.00,41.50,41.00,41.50,42,4,1722.00,0.5,0.5,41.25
210213,40.10,41.85,40.00,41.05,2612,27,106315.00,1.8500000000000014,0.9499999999999957,40.75
200213,39.50,42.30,39.20,40.50,258,18,10285.00,3.0999999999999943,1.0,40.375
190213,41.65,41.65,40.30,41.20,1230,24,50028.00,1.3500000000000014,-0.44999999999999574,41.2
180213,39.95,42.50,39.70,40.70,1643,33,66640.00,2.799999999999997,0.75,40.712500000000006
150213,39.80,43.55,39.10,42.70,1636,43,65969.00,4.449999999999996,2.9000000000000057,41.287499999999994
140213,40.90,42.90,40.80,41.05,327,11,13380.00,2.1000000000000014,0.14999999999999858,41.412499999999994
130213,41.85,43.00,40.10,41.60,2582,76,109129.00,2.8999999999999986,-0.25,41.637499999999996
010213,45.90,45.90,44.00,44.00,116,6,5183.00,1.8999999999999986,-1.8999999999999986,44.95
280113,43.40,44.50,43.40,44.00,1294,63,56719.00,1.1000000000000014,0.6000000000000014,43.825
