051113,1025.50,1035.00,1025.50,1032.56,94,12,96829.00,9.5,7.059999999999945,1029.6399999999999
011113,1025.00,1036.79,1025.00,1036.79,35,3,36110.00,11.789999999999964,11.789999999999964,1030.895
251013,1015.10,1024.89,1015.00,1018.00,510,38,519180.00,9.8900000000001,2.8999999999999773,1018.2475000000001
241013,1020.00,1020.00,1015.00,1019.93,1230,82,1251504.00,5.0,-0.07000000000005002,1018.7325
231013,1020.00,1020.00,1015.00,1015.02,255,33,259361.00,5.0,-4.980000000000018,1017.505
221013,1015.06,1021.00,1015.00,1016.67,1286,108,1307283.00,6.0,1.6100000000000136,1016.9325
211013,1016.51,1019.90,1016.00,1019.90,436,16,443274.00,3.8999999999999773,3.3899999999999864,1018.0775
181013,1015.00,1025.00,1000.01,1020.00,444,42,452732.00,24.99000000000001,5.0,1015.0025
171013,1020.00,1022.00,1015.00,1020.88,910,85,926659.00,7.0,0.8799999999999955,1019.47
151013,1030.00,1030.74,1028.04,1030.74,490,41,504323.00,2.7000000000000455,0.7400000000000091,1029.8799999999999
141013,1030.55,1030.55,1028.50,1029.82,735,90,756734.00,2.0499999999999545,-0.7300000000000182,1029.855
111013,1030.01,1034.94,1030.00,1034.49,428,46,441904.00,4.940000000000055,4.480000000000018,1032.36
101013,1032.00,1033.00,1030.00,1030.89,371,38,382808.00,3.0,-1.1099999999999,1031.4725
091013,1030.20,1032.01,1029.55,1032.00,1118,69,1153485.00,2.4600000000000364,1.7999999999999545,1030.94
081013,1029.50,1032.99,1029.50,1030.61,183,21,188729.00,3.490000000000009,1.1099999999999,1030.6499999999999
071013,1032.00,1032.00,1030.01,1030.01,135,10,139299.00,1.990000000000009,-1.990000000000009,1031.005
041013,1030.01,1032.00,1028.10,1031.94,1627,105,1675509.00,3.900000000000091,1.9300000000000637,1030.5125
031013,1027.26,1027.26,1027.25,1027.25,20,3,20545.00,0.009999999999990905,-0.009999999999990905,1027.255
011013,1032.00,1035.00,1027.05,1027.36,341,36,351685.00,7.9500000000000455,-4.6400000000001,1030.3525
300913,1025.00,1043.99,1025.00,1035.00,163,20,169517.00,18.99000000000001,10.0,1032.2475
220213,1085.18,1085.18,1085.16,1085.16,50,2,54258.00,0.01999999999998181,-0.01999999999998181,1085.17
210213,1085.51,1090.00,1085.51,1089.69,191,6,208013.00,4.490000000000009,4.180000000000064,1087.6775000000002
200213,1083.00,1085.00,1082.03,1085.00,116,5,125834.00,2.9700000000000273,2.0,1083.7575
190213,1088.00,1088.00,1085.00,1085.00,100,2,108509.00,3.0,-3.0,1086.5
180213,1086.00,1087.00,1085.00,1085.00,140,5,151966.00,2.0,-1.0,1085.75
150213,1078.55,1087.00,1078.55,1086.69,978,24,1060743.00,8.450000000000045,8.1400000000001,1082.6975000000002
140213,1083.49,1086.00,1078.06,1078.06,2011,43,2178640.00,7.940000000000055,-5.430000000000064,1081.4025
130213,1084.00,1084.00,1083.16,1083.22,1106,44,1198056.00,0.8399999999999181,-0.7799999999999727,1083.595
010213,1080.00,1084.15,1080.00,1083.99,1906,26,2065298.00,4.150000000000091,3.990000000000009,1082.035
280113,1072.90,1072.90,1070.00,1072.00,200,8,214321.00,2.900000000000091,-0.900000000000091,1071.95
