051113,13.97,13.97,13.97,13.97,10,1,139.00,0.0,0.0,13.97
031113,13.31,13.31,13.31,13.31,500,2,6655.00,0.0,0.0,13.31
011113,12.68,12.68,11.55,12.68,75,3,888.00,1.129999999999999,0.0,12.397499999999999
221013,10.28,10.97,10.28,10.97,1101,6,11387.00,0.6900000000000013,0.6900000000000013,10.625
211013,11.15,11.15,10.45,10.45,124,3,1379.00,0.7000000000000011,-0.7000000000000011,10.8
181013,10.35,10.99,10.35,10.99,84,3,870.00,0.6400000000000006,0.6400000000000006,10.67
151013,10.80,10.80,10.80,10.80,1,1,10.00,0.0,0.0,10.8
081013,11.25,11.25,11.25,11.25,50,1,562.00,0.0,0.0,11.25
210213,20.00,20.00,20.00,20.00,50,1,1000.00,0.0,0.0,20.0
200213,21.50,21.50,20.50,20.50,301,2,6171.00,1.0,-1.0,21.0
180213,20.85,20.85,20.85,20.85,66,1,1376.00,0.0,0.0,20.85
140213,21.90,21.90,21.90,21.90,50,1,1095.00,0.0,0.0,21.9
010213,20.05,20.05,20.00,20.00,800,4,16025.00,0.05000000000000071,-0.05000000000000071,20.025
280113,21.90,21.90,20.95,21.40,1135,5,24571.00,0.9499999999999993,-0.5,21.5375
