051113,0.59,0.59,0.59,0.59,5,1,2.00,0.0,0.0,0.59
251013,0.63,0.63,0.63,0.63,3,1,1.00,0.0,0.0,0.63
241013,0.65,0.65,0.65,0.65,1,1,0.00,0.0,0.0,0.65
231013,0.68,0.68,0.67,0.67,2,2,1.00,0.010000000000000009,-0.010000000000000009,0.675
221013,0.70,0.70,0.70,0.70,27,1,18.00,0.0,0.0,0.7
211013,0.68,0.72,0.68,0.72,1001,3,720.00,0.039999999999999925,0.039999999999999925,0.7
151013,0.71,0.71,0.71,0.71,200,2,142.00,0.0,0.0,0.71
141013,0.74,0.74,0.74,0.74,1,1,0.00,0.0,0.0,0.74
111013,0.77,0.77,0.77,0.77,7,1,5.00,0.0,0.0,0.77
101013,0.81,0.81,0.81,0.81,1312,5,1062.00,0.0,0.0,0.81
091013,0.85,0.85,0.85,0.85,88,1,74.00,0.0,0.0,0.85
031013,0.88,0.89,0.88,0.89,600,2,533.00,0.010000000000000009,0.010000000000000009,0.885
220213,1.89,1.89,1.89,1.89,6900,6,13041.00,0.0,0.0,1.89
210213,1.92,1.92,1.86,1.92,136,3,258.00,0.05999999999999983,0.0,1.905
200213,1.89,1.89,1.89,1.89,2950,7,5575.00,0.0,0.0,1.89
190213,1.96,1.97,1.92,1.92,5700,9,10976.00,0.050000000000000044,-0.040000000000000036,1.9425
180213,1.94,1.98,1.94,1.95,2150,6,4173.00,0.040000000000000036,0.010000000000000009,1.9525
150213,1.97,2.04,1.97,1.97,7685,14,15153.00,0.07000000000000006,0.0,1.9874999999999998
140213,2.00,2.00,2.00,2.00,600,2,1200.00,0.0,0.0,2.0
130213,2.04,2.04,2.04,2.04,25000,13,51000.00,0.0,0.0,2.04
010213,2.76,2.80,2.76,2.78,884,5,2454.00,0.040000000000000036,0.020000000000000018,2.775
280113,3.51,3.51,3.20,3.20,2415,10,7729.00,0.3099999999999996,-0.3099999999999996,3.3549999999999995
