051113,5.90,5.98,5.55,5.97,1061075,716,6304425.00,0.4300000000000006,0.0699999999999994,5.85
031113,5.70,5.70,5.70,5.70,129029,87,735465.00,0.0,0.0,5.7
011113,5.17,5.43,5.17,5.43,183437,168,992392.00,0.2599999999999998,0.2599999999999998,5.3
251013,5.15,5.25,5.15,5.25,2692539,286,14129274.00,0.09999999999999964,0.09999999999999964,5.2
241013,5.00,5.00,4.98,5.00,515625,295,2577625.00,0.019999999999999574,0.0,4.995
231013,4.77,4.77,4.70,4.77,2221932,200,10598015.00,0.0699999999999994,0.0,4.7524999999999995
221013,4.50,4.55,4.40,4.55,2572975,806,11679614.00,0.14999999999999947,0.04999999999999982,4.5
211013,4.32,4.34,4.19,4.34,340540,313,1472359.00,0.14999999999999947,0.019999999999999574,4.2975
181013,4.00,4.14,3.93,4.14,657734,281,2716296.00,0.20999999999999952,0.13999999999999968,4.0525
171013,4.05,4.05,3.90,3.95,88483,231,350997.00,0.1499999999999999,-0.09999999999999964,3.9875
151013,4.02,4.04,3.85,3.96,312610,406,1238341.00,0.18999999999999995,-0.05999999999999961,3.9674999999999994
141013,3.88,3.99,3.66,3.95,313777,430,1234577.00,0.33000000000000007,0.07000000000000028,3.87
111013,4.10,4.10,3.78,3.84,244090,516,945514.00,0.31999999999999984,-0.2599999999999998,3.9549999999999996
101013,4.11,4.11,3.88,3.97,407496,712,1611654.00,0.23000000000000043,-0.14000000000000012,4.0175
091013,4.09,4.11,3.75,4.08,1993323,1303,8100337.00,0.3600000000000003,-0.009999999999999787,4.0075
081013,3.92,3.92,3.80,3.92,734376,152,2878360.00,0.1200000000000001,0.0,3.89
071013,3.74,3.74,3.74,3.74,83552,65,312484.00,0.0,0.0,3.74
041013,3.57,3.57,3.42,3.57,166863,82,595146.00,0.1499999999999999,0.0,3.5324999999999998
031013,3.39,3.40,3.28,3.40,258704,257,877088.00,0.1200000000000001,0.009999999999999787,3.3675
011013,3.39,3.39,3.16,3.24,162639,335,525454.00,0.22999999999999998,-0.1499999999999999,3.2950000000000004
300913,3.22,3.35,3.22,3.28,205235,342,668053.00,0.1299999999999999,0.05999999999999961,3.2675
220213,10.00,10.25,9.95,10.01,545694,769,5499008.00,0.3000000000000007,0.009999999999999787,10.0525
210213,10.15,10.22,10.00,10.08,495130,681,4995495.00,0.22000000000000064,-0.07000000000000028,10.1125
200213,10.23,10.52,10.00,10.28,706919,1363,7290518.00,0.5199999999999996,0.049999999999998934,10.2575
190213,10.26,10.28,10.02,10.21,1527807,1010,15511137.00,0.2599999999999998,-0.049999999999998934,10.192499999999999
180213,10.19,10.38,10.00,10.22,375629,1036,3823183.00,0.3800000000000008,0.030000000000001137,10.1975
150213,10.25,10.28,10.00,10.04,479088,1208,4839487.00,0.27999999999999936,-0.21000000000000085,10.1425
140213,10.34,10.67,10.05,10.24,762917,1585,7844120.00,0.6199999999999992,-0.09999999999999964,10.325
130213,10.19,10.80,10.06,10.34,1002120,2364,10505304.00,0.7400000000000002,0.15000000000000036,10.3475
010213,11.60,11.84,11.40,11.51,1321429,1690,15415401.00,0.4399999999999995,-0.08999999999999986,11.587499999999999
280113,12.60,12.74,12.45,12.48,603567,1091,7579844.00,0.2900000000000009,-0.11999999999999922,12.567499999999999
