051113,146.00,148.05,145.00,147.30,662881,1973,97338447.00,3.0500000000000114,1.3000000000000114,146.5875
031113,146.90,147.00,146.20,146.70,24082,472,3532534.00,0.8000000000000114,-0.20000000000001705,146.7
011113,148.00,148.60,145.75,146.15,142688,1814,20909912.00,2.8499999999999943,-1.8499999999999943,147.125
251013,144.00,147.10,142.85,145.20,114701,2283,16647622.00,4.25,1.1999999999999886,144.78750000000002
241013,146.80,147.30,142.35,143.25,141690,1446,20459863.00,4.950000000000017,-3.5500000000000114,144.925
231013,149.00,149.95,143.50,145.40,126356,1655,18403804.00,6.449999999999989,-3.5999999999999943,146.9625
221013,147.00,149.35,146.55,148.40,151134,1891,22422979.00,2.799999999999983,1.4000000000000057,147.82500000000002
211013,145.00,148.10,144.60,147.75,122794,1541,18031560.00,3.5,2.75,146.3625
181013,144.00,146.95,143.00,145.55,172583,1584,25170215.00,3.9499999999999886,1.5500000000000114,144.875
171013,144.05,146.85,143.00,143.55,166782,1103,24058129.00,3.8499999999999943,-0.5,144.3625
151013,144.00,146.75,143.00,144.65,98981,1475,14318131.00,3.75,0.6500000000000057,144.6
141013,143.95,144.20,142.05,143.60,314413,3585,44967422.00,2.1499999999999773,-0.3499999999999943,143.45
111013,148.95,148.95,143.65,143.95,118653,1320,17252866.00,5.299999999999983,-5.0,146.375
101013,144.00,148.15,144.00,147.60,659600,4332,96913723.00,4.150000000000006,3.5999999999999943,145.9375
091013,143.95,145.95,142.00,145.10,174525,2682,25023124.00,3.9499999999999886,1.1500000000000057,144.25
081013,142.35,144.60,141.30,144.00,75294,970,10790123.00,3.299999999999983,1.6500000000000057,143.0625
071013,142.05,142.55,140.35,142.20,146279,3217,20702296.00,2.200000000000017,0.14999999999997726,141.78750000000002
041013,143.05,144.95,142.20,142.60,238253,1786,34152413.00,2.75,-0.45000000000001705,143.2
031013,144.15,146.20,143.50,143.95,3907157,2155,562678255.00,2.6999999999999886,-0.20000000000001705,144.45
011013,148.00,148.20,143.50,143.95,72312,1134,10466191.00,4.699999999999989,-4.050000000000011,145.9125
300913,148.00,149.75,143.80,148.20,61128,885,8934283.00,5.949999999999989,0.19999999999998863,147.4375
220213,152.60,152.60,149.65,151.35,142301,1517,21472219.00,2.9499999999999886,-1.25,151.55
210213,152.45,153.00,151.30,151.65,887355,1652,134884373.00,1.6999999999999886,-0.799999999999983,152.1
200213,153.50,154.20,151.85,152.25,306612,1694,46853619.00,2.3499999999999943,-1.25,152.95
190213,151.75,153.75,151.15,153.50,412535,4127,62968549.00,2.5999999999999943,1.75,152.5375
180213,150.00,151.50,150.00,151.05,124939,955,18864179.00,1.5,1.0500000000000114,150.6375
150213,149.95,151.35,149.00,150.00,280456,2888,42167063.00,2.3499999999999943,0.05000000000001137,150.075
140213,149.00,150.30,148.50,149.35,1469110,4799,219467400.00,1.8000000000000114,0.3499999999999943,149.2875
130213,147.45,149.05,147.40,148.20,391402,2531,58098260.00,1.6500000000000057,0.75,148.02499999999998
010213,157.90,158.80,156.10,156.75,196979,1539,30999518.00,2.700000000000017,-1.1500000000000057,157.38750000000002
280113,159.85,159.85,155.00,157.75,233747,1291,36932997.00,4.849999999999994,-2.0999999999999943,158.1125
