051113,3.33,3.33,3.33,3.33,5,5,16.00,0.0,0.0,3.33
031113,3.50,3.50,3.50,3.50,6,6,21.00,0.0,0.0,3.5
251013,4.50,4.50,4.50,4.50,1305,2,5872.00,0.0,0.0,4.5
241013,4.55,4.55,4.55,4.55,2,2,9.00,0.0,0.0,4.55
231013,4.78,4.78,4.78,4.78,3,3,14.00,0.0,0.0,4.78
221013,5.03,5.03,5.03,5.03,501,501,2520.00,0.0,0.0,5.03
171013,5.29,5.29,5.29,5.29,1,1,5.00,0.0,0.0,5.29
091013,4.65,5.13,4.65,5.13,27801,16,142235.00,0.47999999999999954,0.47999999999999954,4.890000000000001
081013,4.89,4.89,4.89,4.89,50,1,244.00,0.0,0.0,4.89
071013,4.89,4.89,4.89,4.89,501,3,2449.00,0.0,0.0,4.89
031013,5.13,5.14,5.13,5.14,50005,8,257025.00,0.009999999999999787,0.009999999999999787,5.135
011013,4.90,4.90,4.90,4.90,2,1,9.00,0.0,0.0,4.9
300913,4.72,4.72,4.72,4.72,2000,4,9440.00,0.0,0.0,4.72
220213,2.40,2.64,2.37,2.40,2820,12,6763.00,0.27,0.0,2.4525
210213,2.84,2.84,2.62,2.62,2710,6,7144.00,0.21999999999999975,-0.21999999999999975,2.7300000000000004
200213,2.93,2.94,2.43,2.90,353,11,1019.00,0.5099999999999998,-0.03000000000000025,2.8000000000000003
190213,2.93,2.93,2.47,2.68,116,5,294.00,0.45999999999999996,-0.25,2.7525
180213,2.29,2.71,2.29,2.71,203,2,466.00,0.41999999999999993,0.41999999999999993,2.5
150213,2.21,2.55,2.20,2.54,1815,8,4000.00,0.34999999999999964,0.33000000000000007,2.375
140213,2.35,2.57,2.34,2.36,3144,16,7554.00,0.22999999999999998,0.009999999999999787,2.405
130213,2.58,2.58,2.58,2.58,1005,3,2592.00,0.0,0.0,2.58
010213,2.99,2.99,2.72,2.72,4405,9,12122.00,0.27,-0.27,2.8550000000000004
