051113,26.15,27.05,26.15,26.95,42801,361,1152668.00,0.9000000000000021,0.8000000000000007,26.575
031113,26.45,27.15,26.45,26.85,36426,282,977799.00,0.6999999999999993,0.40000000000000213,26.725
011113,26.30,27.30,26.15,26.35,87469,527,2320304.00,1.1500000000000021,0.05000000000000071,26.525
251013,26.15,26.60,26.00,26.20,30418,336,795569.00,0.6000000000000014,0.05000000000000071,26.2375
241013,26.85,26.85,26.10,26.25,33274,409,875454.00,0.75,-0.6000000000000014,26.512500000000003
231013,26.40,27.00,26.10,26.40,55043,434,1455620.00,0.8999999999999986,0.0,26.475
221013,26.50,27.00,26.20,26.55,47875,696,1272271.00,0.8000000000000007,0.05000000000000071,26.5625
211013,26.00,27.85,26.00,26.40,108908,612,2903733.00,1.8500000000000014,0.3999999999999986,26.5625
181013,26.10,27.10,25.70,26.70,99099,1062,2633638.00,1.4000000000000021,0.5999999999999979,26.400000000000002
171013,26.05,26.50,25.70,26.25,86731,607,2266345.00,0.8000000000000007,0.1999999999999993,26.125
151013,26.70,26.75,26.10,26.15,27344,450,721059.00,0.6499999999999986,-0.5500000000000007,26.425000000000004
141013,26.50,27.00,26.50,26.60,21190,300,566409.00,0.5,0.10000000000000142,26.65
111013,26.10,27.25,26.10,27.10,49699,630,1340744.00,1.1499999999999986,1.0,26.637500000000003
101013,27.35,27.65,26.30,26.55,69715,772,1860639.00,1.3499999999999979,-0.8000000000000007,26.9625
091013,27.55,27.70,27.00,27.25,67608,1012,1847726.00,0.6999999999999993,-0.3000000000000007,27.375
081013,27.10,27.95,26.60,27.15,269759,1278,7299029.00,1.3499999999999979,0.04999999999999716,27.200000000000003
071013,26.75,27.80,26.75,27.15,36702,373,998227.00,1.0500000000000007,0.3999999999999986,27.112499999999997
041013,27.60,28.55,27.40,27.75,64878,865,1819523.00,1.1500000000000021,0.14999999999999858,27.825000000000003
031013,27.00,28.40,26.95,27.90,41667,473,1165700.00,1.4499999999999993,0.8999999999999986,27.5625
011013,26.50,27.50,25.85,27.05,30281,498,811302.00,1.6499999999999986,0.5500000000000007,26.724999999999998
300913,26.55,26.55,25.70,26.20,15769,526,411010.00,0.8500000000000014,-0.3500000000000014,26.25
220213,43.10,44.05,43.00,43.90,45777,383,2002449.00,1.0499999999999972,0.7999999999999972,43.5125
210213,43.00,43.70,42.85,43.50,76545,1030,3317536.00,0.8500000000000014,0.5,43.2625
200213,43.00,44.10,42.95,43.30,119172,800,5191333.00,1.1499999999999986,0.29999999999999716,43.337500000000006
190213,43.00,43.45,42.80,43.10,56596,448,2438064.00,0.6500000000000057,0.10000000000000142,43.0875
180213,42.50,43.25,42.40,42.90,45701,594,1964492.00,0.8500000000000014,0.3999999999999986,42.7625
150213,42.10,43.10,41.75,42.65,45292,885,1925677.00,1.3500000000000014,0.5499999999999972,42.4
140213,43.25,43.50,42.20,42.45,124931,1181,5387559.00,1.2999999999999972,-0.7999999999999972,42.849999999999994
130213,43.00,43.50,42.80,43.30,72511,722,3137335.00,0.7000000000000028,0.29999999999999716,43.150000000000006
010213,40.60,42.10,40.60,41.70,117721,1768,4898182.00,1.5,1.1000000000000014,41.25
280113,38.00,38.30,37.65,37.95,78407,415,2979735.00,0.6499999999999986,-0.04999999999999716,37.974999999999994
