051113,80.80,89.25,80.80,89.25,6,2,493.00,8.450000000000003,8.450000000000003,85.025
011113,85.00,85.00,85.00,85.00,1,1,85.00,0.0,0.0,85.0
251013,83.00,83.00,83.00,83.00,5,1,415.00,0.0,0.0,83.0
241013,88.00,88.00,87.00,87.00,85,3,7405.00,1.0,-1.0,87.5
231013,87.50,87.50,86.90,86.90,10,2,872.00,0.5999999999999943,-0.5999999999999943,87.19999999999999
221013,78.50,83.55,78.50,83.55,165,7,13259.00,5.049999999999997,5.049999999999997,81.025
211013,79.60,79.60,76.00,79.60,2022,7,160009.00,3.5999999999999943,0.0,78.69999999999999
181013,75.85,75.85,75.85,75.85,1,1,75.00,0.0,0.0,75.85
171013,71.50,72.50,71.50,72.25,1305,9,93610.00,1.0,0.75,71.9375
151013,73.00,73.00,73.00,73.00,192,2,14016.00,0.0,0.0,73.0
141013,76.10,76.10,76.10,76.10,1,1,76.00,0.0,0.0,76.1
111013,80.00,80.00,80.00,80.00,50,1,4000.00,0.0,0.0,80.0
101013,81.20,81.80,81.20,81.80,750,5,61261.00,0.5999999999999943,0.5999999999999943,81.5
091013,79.10,85.00,77.95,77.95,550,7,44998.00,7.049999999999997,-1.1499999999999915,80.0
081013,82.00,82.00,82.00,82.00,170,3,13940.00,0.0,0.0,82.0
071013,86.00,86.00,86.00,86.00,500,1,43000.00,0.0,0.0,86.0
041013,86.00,86.00,86.00,86.00,500,2,43000.00,0.0,0.0,86.0
031013,87.00,87.00,86.00,86.00,125,3,10760.00,1.0,-1.0,86.5
300913,82.00,87.00,82.00,87.00,530,8,46010.00,5.0,5.0,84.5
220213,103.50,105.95,99.05,100.15,16496,102,1652857.00,6.900000000000006,-3.3499999999999943,102.1625
210213,105.10,107.70,102.90,107.70,1041,15,108843.00,4.799999999999997,2.6000000000000085,105.85000000000001
200213,102.10,109.00,102.10,108.20,870,22,92501.00,6.900000000000006,6.1000000000000085,105.35
190213,101.70,108.80,101.70,107.95,420,8,43593.00,7.099999999999994,6.25,105.0375
180213,108.00,108.00,100.10,103.90,491,16,50744.00,7.900000000000006,-4.099999999999994,105.0
150213,104.00,107.00,103.00,105.25,1540,37,161349.00,4.0,1.25,104.8125
140213,101.00,101.25,101.00,101.00,1163,9,117605.00,0.25,0.0,101.0625
130213,101.25,103.50,99.60,102.30,8758,68,882708.00,3.9000000000000057,1.0499999999999972,101.66250000000001
010213,120.50,123.50,120.50,122.85,1689,22,206145.00,3.0,2.3499999999999943,121.8375
280113,122.00,122.00,119.00,119.65,1790,17,216338.00,3.0,-2.3499999999999943,120.6625
