051113,63.90,68.95,63.25,68.95,726,11,46263.00,5.700000000000003,5.050000000000004,66.2625
031113,64.00,64.00,64.00,64.00,50,2,3200.00,0.0,0.0,64.0
011113,62.00,62.20,61.95,62.20,2252,16,139769.00,0.25,0.20000000000000284,62.087500000000006
251013,68.05,69.40,68.05,69.00,441,9,30346.00,1.3500000000000085,0.9500000000000028,68.625
241013,68.25,69.80,68.00,68.00,1565,17,107027.00,1.7999999999999972,-0.25,68.5125
231013,67.75,71.00,67.75,70.80,612,9,42919.00,3.25,3.049999999999997,69.325
221013,67.25,67.55,67.10,67.10,1096,14,73780.00,0.45000000000000284,-0.15000000000000568,67.25
211013,69.00,69.00,67.25,67.25,809,6,54492.00,1.75,-1.75,68.125
181013,70.00,70.00,69.00,69.00,150,2,10400.00,1.0,-1.0,69.5
171013,71.80,71.80,71.80,71.80,100,1,7180.00,0.0,0.0,71.8
151013,69.00,71.95,69.00,71.95,102,4,7117.00,2.950000000000003,2.950000000000003,70.475
141013,70.00,70.50,70.00,70.50,160,3,11250.00,0.5,0.5,70.25
111013,69.95,75.00,69.95,75.00,232,10,16337.00,5.049999999999997,5.049999999999997,72.475
101013,71.80,71.80,69.95,69.95,465,7,32638.00,1.8499999999999943,-1.8499999999999943,70.875
091013,70.00,71.00,70.00,71.00,817,8,57357.00,1.0,1.0,70.5
071013,72.00,72.00,72.00,72.00,100,3,7200.00,0.0,0.0,72.0
041013,70.00,71.00,70.00,70.15,38,5,2696.00,1.0,0.15000000000000568,70.2875
031013,75.00,75.00,75.00,75.00,150,4,11250.00,0.0,0.0,75.0
220213,114.85,115.00,112.00,115.00,1127,29,128844.00,3.0,0.15000000000000568,114.2125
210213,111.05,115.00,111.05,113.40,301,16,33866.00,3.950000000000003,2.3500000000000085,112.625
200213,112.05,114.80,112.05,113.60,1181,36,133451.00,2.75,1.5499999999999972,113.125
190213,114.00,116.00,112.20,112.60,1129,19,127262.00,3.799999999999997,-1.4000000000000057,113.69999999999999
180213,117.50,117.50,112.55,114.50,748,17,85370.00,4.950000000000003,-3.0,115.5125
150213,113.50,114.45,112.50,113.15,857,30,97052.00,1.9500000000000028,-0.3499999999999943,113.4
140213,112.75,115.00,112.55,112.55,527,7,59351.00,2.450000000000003,-0.20000000000000284,113.2125
130213,114.00,115.50,112.60,113.55,400,10,45441.00,2.9000000000000057,-0.45000000000000284,113.91250000000001
010213,120.00,120.90,118.10,120.00,787,24,93717.00,2.8000000000000114,0.0,119.75
280113,121.55,122.00,121.35,121.90,545,9,66317.00,0.6500000000000057,0.3500000000000085,121.69999999999999
