051113,468.55,484.75,468.55,478.60,1983,311,945691.00,16.19999999999999,10.050000000000011,475.11249999999995
031113,467.60,475.00,467.00,472.15,47,22,22128.00,8.0,4.5499999999999545,470.4375
011113,475.75,476.50,462.00,474.30,2522,295,1187624.00,14.5,-1.4499999999999886,472.1375
251013,445.00,452.10,442.05,445.05,1074,140,479634.00,10.050000000000011,0.05000000000001137,446.05
241013,442.15,451.60,442.10,444.40,314,46,139290.00,9.5,2.25,445.0625
231013,451.00,451.00,440.15,441.25,1228,227,544061.00,10.850000000000023,-9.75,445.85
221013,454.00,454.00,439.00,444.05,1228,151,545932.00,15.0,-9.949999999999989,447.7625
211013,454.90,454.90,443.05,445.85,185,41,82876.00,11.849999999999966,-9.049999999999955,449.67499999999995
181013,459.00,459.00,445.00,449.10,338,42,153018.00,14.0,-9.899999999999977,453.025
171013,449.90,464.90,449.90,455.45,1053,251,476905.00,15.0,5.550000000000011,455.03749999999997
151013,447.00,448.90,435.00,444.65,1364,293,604456.00,13.899999999999977,-2.3500000000000227,443.88750000000005
141013,448.70,449.50,438.00,440.10,1269,88,560857.00,11.5,-8.599999999999966,444.07500000000005
111013,446.90,446.90,436.15,440.20,1487,89,654382.00,10.75,-6.699999999999989,442.53749999999997
101013,436.05,444.00,435.95,439.85,58548,450,25539599.00,8.050000000000011,3.8000000000000114,438.9625
091013,434.15,444.00,431.60,439.35,1060,112,464615.00,12.399999999999977,5.2000000000000455,437.275
081013,450.00,450.00,440.00,440.45,302,87,133159.00,10.0,-9.550000000000011,445.1125
071013,422.10,450.00,422.10,448.70,363,91,161738.00,27.899999999999977,26.599999999999966,435.725
041013,444.90,444.90,432.05,439.25,2305,109,1011592.00,12.849999999999966,-5.649999999999977,440.275
031013,435.00,439.90,430.05,435.10,248,24,107405.00,9.849999999999966,0.10000000000002274,435.01250000000005
011013,441.25,441.25,427.05,435.05,634,59,273443.00,14.199999999999989,-6.199999999999989,436.15
300913,429.90,444.00,426.00,434.30,1876,201,811038.00,18.0,4.400000000000034,433.55
220213,419.95,419.95,401.00,411.75,2029,415,833612.00,18.94999999999999,-8.199999999999989,413.1625
210213,405.00,405.00,389.90,399.60,2703,518,1072782.00,15.100000000000023,-5.399999999999977,399.875
200213,395.00,412.95,393.00,410.80,6694,86,2634056.00,19.94999999999999,15.800000000000011,402.9375
190213,396.10,411.85,395.00,399.15,814,108,326233.00,16.850000000000023,3.0499999999999545,400.525
180213,401.95,405.00,393.50,404.80,2074,84,819011.00,11.5,2.8500000000000227,401.3125
150213,385.00,408.00,385.00,398.55,2968,505,1183844.00,23.0,13.550000000000011,394.1375
140213,383.05,383.05,375.00,382.05,21480,97,8224606.00,8.050000000000011,-1.0,380.78749999999997
130213,400.00,402.00,386.65,387.25,21986,58,8749072.00,15.350000000000023,-12.75,393.975
010213,450.10,457.95,445.60,452.95,365,162,165114.00,12.349999999999966,2.849999999999966,451.65000000000003
280113,448.00,449.95,433.10,449.35,51890,190,23313373.00,16.849999999999966,1.3500000000000227,445.1
