051113,442.00,459.00,438.10,457.10,12857,1268,5800267.00,20.899999999999977,15.100000000000023,449.04999999999995
031113,434.85,475.00,434.85,453.25,24837,1988,11377300.00,40.14999999999998,18.399999999999977,449.4875
011113,392.50,462.05,378.00,427.95,343313,6285,141501864.00,84.05000000000001,35.44999999999999,415.125
251013,390.00,394.45,381.35,387.00,1990,182,770351.00,13.099999999999966,-3.0,388.20000000000005
241013,387.95,395.00,380.05,387.85,4671,442,1814694.00,14.949999999999989,-0.0999999999999659,387.7125
231013,388.75,391.50,378.05,382.00,4072,177,1566349.00,13.449999999999989,-6.75,385.075
221013,382.00,392.85,380.05,388.65,3165,237,1222461.00,12.800000000000011,6.649999999999977,385.88750000000005
211013,377.20,384.00,377.20,382.75,578,214,219237.00,6.800000000000011,5.550000000000011,380.2875
181013,370.05,379.75,370.00,374.70,1337,84,500265.00,9.75,4.649999999999977,373.625
171013,373.00,382.00,371.00,377.45,563,88,210813.00,11.0,4.449999999999989,375.8625
151013,396.60,396.60,374.00,380.55,3546,363,1350281.00,22.600000000000023,-16.05000000000001,386.9375
141013,393.95,410.00,390.60,393.05,6632,681,2636413.00,19.399999999999977,-0.8999999999999773,396.90000000000003
111013,325.00,412.00,325.00,392.20,20563,1790,8118755.00,87.0,67.19999999999999,363.55
101013,370.00,373.50,365.90,369.50,1252,173,463374.00,7.600000000000023,-0.5,369.725
091013,360.00,374.00,351.00,369.60,2105,204,771525.00,23.0,9.600000000000023,363.65
081013,348.00,358.00,348.00,354.75,1530,182,542166.00,10.0,6.75,352.1875
071013,343.00,354.80,343.00,348.25,1087,123,379435.00,11.800000000000011,5.25,347.2625
041013,339.70,349.00,334.05,346.95,1598,308,549235.00,14.949999999999989,7.25,342.425
031013,316.00,340.00,310.00,338.05,1912,184,635244.00,30.0,22.05000000000001,326.0125
011013,320.75,322.00,307.10,321.15,954,292,300528.00,14.899999999999977,0.39999999999997726,317.75
300913,322.00,324.00,313.05,316.10,83,18,26278.00,10.949999999999989,-5.899999999999977,318.7875
220213,320.00,323.00,315.00,322.45,34,15,10841.00,8.0,2.4499999999999886,320.1125
210213,322.00,322.00,316.05,317.05,31,5,9834.00,5.949999999999989,-4.949999999999989,319.275
200213,324.00,327.95,315.00,322.75,521,200,168752.00,12.949999999999989,-1.25,322.425
190213,317.00,325.00,315.00,325.00,15,14,4776.00,10.0,8.0,320.5
180213,320.95,325.00,317.10,324.85,66,64,21369.00,7.899999999999977,3.900000000000034,321.975
150213,325.35,325.35,313.05,317.95,141,18,44205.00,12.300000000000011,-7.400000000000034,320.425
140213,325.35,325.35,314.00,315.00,39,19,12321.00,11.350000000000023,-10.350000000000023,319.925
130213,319.00,328.50,315.05,325.35,605,338,196099.00,13.449999999999989,6.350000000000023,321.975
010213,316.00,330.30,316.00,320.25,223,62,71344.00,14.300000000000011,4.25,320.6375
280113,336.00,336.00,326.35,327.50,88,88,29022.00,9.649999999999977,-8.5,331.4625
