051113,72.50,76.10,69.05,76.10,1266,4,91800.00,7.049999999999997,3.5999999999999943,73.4375
011113,74.00,74.50,72.50,72.50,1029,7,75620.00,2.0,-1.5,73.375
251013,70.00,70.05,70.00,70.05,35,5,2450.00,0.04999999999999716,0.04999999999999716,70.025
241013,73.00,73.00,73.00,73.00,106,3,7738.00,0.0,0.0,73.0
231013,72.50,72.50,72.50,72.50,325,1,23562.00,0.0,0.0,72.5
221013,73.70,73.85,73.70,73.85,480,9,35430.00,0.14999999999999147,0.14999999999999147,73.775
211013,69.70,70.35,69.70,70.35,203,4,14272.00,0.6499999999999915,0.6499999999999915,70.025
181013,70.35,70.35,70.35,70.35,200,2,14070.00,0.0,0.0,70.35
171013,69.55,71.40,69.55,71.40,548,9,38618.00,1.8500000000000085,1.8500000000000085,70.475
151013,72.95,72.95,68.00,68.00,847,7,61742.00,4.950000000000003,-4.950000000000003,70.475
141013,71.50,71.50,69.50,69.50,126,5,8957.00,2.0,-2.0,70.5
111013,70.10,70.10,70.10,70.10,6,1,420.00,0.0,0.0,70.1
101013,73.40,73.40,70.10,71.50,600,8,42950.00,3.3000000000000114,-1.9000000000000057,72.1
091013,67.25,70.00,67.25,70.00,1828,11,127876.00,2.75,2.75,68.625
081013,70.00,70.00,70.00,70.00,2294,7,160580.00,0.0,0.0,70.0
071013,70.00,70.00,69.00,69.00,306,4,21414.00,1.0,-1.0,69.5
041013,70.00,70.00,70.00,70.00,479,7,33530.00,0.0,0.0,70.0
031013,72.95,72.95,69.50,69.50,4750,9,342480.00,3.450000000000003,-3.450000000000003,71.225
011013,71.05,71.10,70.70,70.70,1175,9,83367.00,0.3999999999999915,-0.3499999999999943,70.88749999999999
300913,72.35,73.85,72.35,73.85,1106,11,81322.00,1.5,1.5,73.1
220213,112.60,118.20,111.65,111.65,1369,32,153771.00,6.549999999999997,-0.9499999999999886,113.525
210213,115.90,120.95,114.80,117.50,408,23,47493.00,6.150000000000006,1.5999999999999943,117.28750000000001
200213,119.95,121.50,117.05,120.60,322,12,38475.00,4.450000000000003,0.6499999999999915,119.775
190213,118.85,123.95,117.75,119.95,3920,36,468354.00,6.200000000000003,1.1000000000000085,120.125
180213,109.10,118.85,109.10,118.85,2899,14,331571.00,9.75,9.75,113.975
150213,107.10,114.50,107.05,113.20,1726,29,194757.00,7.450000000000003,6.1000000000000085,110.46249999999999
140213,112.00,117.95,108.30,112.55,1914,24,214582.00,9.650000000000006,0.5499999999999972,112.7
130213,115.00,119.00,111.25,114.15,1347,42,154167.00,7.75,-0.8499999999999943,114.85
010213,133.60,133.60,125.10,127.00,444,23,57591.00,8.5,-6.599999999999994,129.825
280113,117.35,136.70,117.35,134.25,702,35,91835.00,19.349999999999994,16.900000000000006,126.4125
