051113,17.50,17.50,17.50,17.50,200,1,3500.00,0.0,0.0,17.5
241013,16.70,16.70,16.70,16.70,10,1,167.00,0.0,0.0,16.7
221013,15.70,15.95,15.70,15.95,220,5,3462.00,0.25,0.25,15.825
171013,15.55,16.15,15.55,16.15,1374,10,21899.00,0.5999999999999979,0.5999999999999979,15.85
151013,16.05,16.05,15.65,15.70,681,12,10811.00,0.40000000000000036,-0.3500000000000014,15.8625
141013,15.90,15.90,15.90,15.90,1050,3,16695.00,0.0,0.0,15.9
111013,15.95,15.95,15.50,15.50,200,3,3145.00,0.4499999999999993,-0.4499999999999993,15.725
101013,16.35,16.35,15.35,15.35,588,7,9125.00,1.0000000000000018,-1.0000000000000018,15.850000000000001
091013,15.75,16.00,15.75,16.00,1025,3,16393.00,0.25,0.25,15.875
081013,14.90,15.25,14.90,15.25,1044,4,15703.00,0.34999999999999964,0.34999999999999964,15.075
031013,15.50,16.65,15.25,15.25,10374,24,159831.00,1.3999999999999986,-0.25,15.6625
011013,14.50,15.95,14.50,15.95,4321,6,62756.00,1.4499999999999993,1.4499999999999993,15.225000000000001
300913,15.25,15.25,15.25,15.25,670,3,10217.00,0.0,0.0,15.25
220213,20.80,20.80,20.45,20.60,2400,13,49716.00,0.3500000000000014,-0.1999999999999993,20.6625
210213,20.00,20.70,20.00,20.50,2377,21,48120.00,0.6999999999999993,0.5,20.3
200213,19.85,19.90,19.45,19.90,3763,14,74645.00,0.4499999999999993,0.04999999999999716,19.775
190213,18.20,19.00,18.20,18.90,150,3,2766.00,0.8000000000000007,0.6999999999999993,18.575000000000003
180213,19.50,19.50,19.50,19.50,500,2,9750.00,0.0,0.0,19.5
150213,19.60,19.60,18.25,19.00,500,6,9412.00,1.3500000000000014,-0.6000000000000014,19.1125
140213,19.10,19.85,19.00,19.85,1500,7,29377.00,0.8500000000000014,0.75,19.450000000000003
130213,19.55,20.10,19.55,19.85,1650,9,32738.00,0.5500000000000007,0.3000000000000007,19.762500000000003
010213,22.00,22.00,21.00,21.00,2640,13,55655.00,1.0,-1.0,21.5
280113,22.50,22.50,21.05,21.05,500,4,10685.00,1.4499999999999993,-1.4499999999999993,21.775
