051113,122.80,122.80,122.80,122.80,200,4,24560.00,0.0,0.0,122.8
031113,124.00,124.00,124.00,124.00,1,1,124.00,0.0,0.0,124.0
011113,116.10,120.00,116.10,118.25,705,8,83002.00,3.9000000000000057,2.1500000000000057,117.6125
251013,118.00,119.45,115.00,117.25,563,11,65735.00,4.450000000000003,-0.75,117.425
241013,117.20,117.20,117.00,117.00,1035,10,121115.00,0.20000000000000284,-0.20000000000000284,117.1
231013,116.00,116.00,116.00,116.00,1,1,116.00,0.0,0.0,116.0
221013,120.00,120.00,120.00,120.00,550,3,66000.00,0.0,0.0,120.0
211013,118.40,118.40,118.40,118.40,25,1,2960.00,0.0,0.0,118.4
181013,120.05,120.05,120.00,120.00,300,5,36007.00,0.04999999999999716,-0.04999999999999716,120.025
151013,123.90,123.90,119.90,119.90,830,15,102817.00,4.0,-4.0,121.9
141013,115.00,118.00,115.00,118.00,335,10,39131.00,3.0,3.0,116.5
111013,117.50,117.50,115.40,115.60,1025,8,118353.00,2.0999999999999943,-1.9000000000000057,116.5
101013,122.50,122.50,119.00,119.00,170,6,20405.00,3.5,-3.5,120.75
091013,118.85,118.85,118.85,118.85,450,2,53482.00,0.0,0.0,118.85
081013,119.00,119.00,114.45,115.10,809,11,93831.00,4.549999999999997,-3.9000000000000057,116.88749999999999
071013,115.00,119.70,115.00,119.70,96,4,11477.00,4.700000000000003,4.700000000000003,117.35
041013,112.15,115.50,112.15,115.50,451,5,51723.00,3.3499999999999943,3.3499999999999943,113.825
031013,114.05,114.50,114.05,114.50,21,3,2395.00,0.45000000000000284,0.45000000000000284,114.275
011013,115.00,118.75,114.00,118.75,206,8,23539.00,4.75,3.75,116.625
300913,118.00,119.00,113.40,113.40,451,18,53563.00,5.599999999999994,-4.599999999999994,115.94999999999999
220213,155.10,155.10,153.10,153.10,40,5,6197.00,2.0,-2.0,154.1
210213,160.00,160.00,154.00,157.90,950,36,148103.00,6.0,-2.0999999999999943,157.975
200213,157.10,161.95,156.75,161.95,233,10,37051.00,5.199999999999989,4.849999999999994,159.4375
190213,156.25,162.75,156.00,162.75,4135,10,646692.00,6.75,6.5,159.4375
180213,162.70,162.70,162.60,162.60,11,2,1788.00,0.09999999999999432,-0.09999999999999432,162.65
150213,156.00,162.70,156.00,162.70,741,8,115903.00,6.699999999999989,6.699999999999989,159.35
140213,158.10,159.00,155.90,156.50,235,11,36922.00,3.0999999999999943,-1.5999999999999943,157.375
130213,161.50,166.50,161.50,164.00,872,6,141235.00,5.0,2.5,163.375
010213,178.00,178.00,173.75,178.00,2793,29,494395.00,4.25,0.0,176.9375
280113,189.00,189.40,189.00,189.40,101,2,19089.00,0.4000000000000057,0.4000000000000057,189.2
