051113,15.30,15.30,15.30,15.30,100,1,1530.00,0.0,0.0,15.3
251013,14.00,14.00,14.00,14.00,15,1,210.00,0.0,0.0,14.0
241013,14.70,14.70,14.70,14.70,100,1,1470.00,0.0,0.0,14.7
220213,12.40,12.40,11.85,11.85,500,6,6145.00,0.5500000000000007,-0.5500000000000007,12.125
210213,11.80,11.90,11.80,11.90,600,3,7120.00,0.09999999999999964,0.09999999999999964,11.85
190213,12.39,12.39,12.39,12.39,200,2,2478.00,0.0,0.0,12.39
180213,11.80,11.80,11.80,11.80,100,1,1180.00,0.0,0.0,11.8
150213,12.42,12.42,12.42,12.42,300,2,3726.00,0.0,0.0,12.42
130213,13.07,13.07,13.07,13.07,110,1,1437.00,0.0,0.0,13.07
280113,14.30,14.30,14.30,14.30,51,2,729.00,0.0,0.0,14.3
