051113,11.69,11.85,11.01,11.76,12467,68,144919.00,0.8399999999999999,0.07000000000000028,11.577499999999999
031113,11.01,11.55,11.01,11.40,15689,176,177771.00,0.5400000000000009,0.39000000000000057,11.2425
011113,10.90,11.40,10.70,11.22,52000,310,572686.00,0.7000000000000011,0.3200000000000003,11.055
251013,10.51,10.64,10.37,10.43,22142,33,232311.00,0.27000000000000135,-0.08000000000000007,10.487499999999999
241013,10.80,10.89,10.62,10.70,45648,93,489112.00,0.27000000000000135,-0.10000000000000142,10.752500000000001
231013,10.77,10.85,10.70,10.72,6901,45,74116.00,0.15000000000000036,-0.049999999999998934,10.759999999999998
221013,10.73,10.90,10.73,10.88,14769,62,159749.00,0.16999999999999993,0.15000000000000036,10.81
211013,10.95,10.95,10.74,10.82,16999,95,183522.00,0.20999999999999908,-0.129999999999999,10.865
181013,10.55,10.93,10.55,10.61,15387,49,163757.00,0.379999999999999,0.05999999999999872,10.66
171013,10.61,10.80,10.60,10.60,3832,40,41085.00,0.20000000000000107,-0.009999999999999787,10.6525
151013,10.55,10.95,10.55,10.64,11135,81,119940.00,0.3999999999999986,0.08999999999999986,10.6725
141013,10.40,10.95,10.40,10.82,24382,112,261942.00,0.5499999999999989,0.41999999999999993,10.6425
111013,10.43,10.44,10.25,10.26,33947,176,348775.00,0.1899999999999995,-0.16999999999999993,10.344999999999999
101013,10.10,10.50,10.10,10.26,8800,22,90750.00,0.40000000000000036,0.16000000000000014,10.24
091013,10.05,10.05,10.00,10.00,500,8,5016.00,0.05000000000000071,-0.05000000000000071,10.025
081013,10.25,10.25,10.00,10.00,5687,21,57324.00,0.25,-0.25,10.125
071013,9.91,10.25,9.75,10.15,23740,65,237958.00,0.5,0.2400000000000002,10.015
041013,9.92,10.10,9.91,10.10,1848,13,18511.00,0.1899999999999995,0.17999999999999972,10.0075
031013,9.95,9.95,9.85,9.90,1859,14,18362.00,0.09999999999999964,-0.049999999999998934,9.9125
011013,9.90,9.95,9.85,9.85,10756,36,106857.00,0.09999999999999964,-0.05000000000000071,9.887500000000001
300913,9.92,9.92,9.85,9.91,4562,22,45253.00,0.07000000000000028,-0.009999999999999787,9.899999999999999
220213,10.45,10.45,10.15,10.25,2500,9,25544.00,0.29999999999999893,-0.1999999999999993,10.325
210213,10.15,10.35,10.10,10.20,1812,14,18436.00,0.25,0.049999999999998934,10.2
200213,10.50,10.50,10.30,10.45,2613,12,27194.00,0.1999999999999993,-0.05000000000000071,10.4375
190213,10.39,10.45,10.21,10.35,2482,14,25669.00,0.23999999999999844,-0.040000000000000924,10.35
180213,10.30,10.30,10.16,10.16,1119,18,11439.00,0.14000000000000057,-0.14000000000000057,10.23
150213,10.46,10.64,10.06,10.29,71218,246,734925.00,0.5800000000000001,-0.1700000000000017,10.3625
140213,10.76,10.90,10.61,10.61,18442,57,197677.00,0.2900000000000009,-0.15000000000000036,10.719999999999999
130213,10.96,10.99,10.80,10.82,9463,32,103152.00,0.1899999999999995,-0.14000000000000057,10.8925
010213,11.44,12.25,11.25,11.81,56768,359,672621.00,1.0,0.370000000000001,11.6875
280113,11.00,11.08,10.73,10.88,5349,41,58277.00,0.34999999999999964,-0.11999999999999922,10.922500000000001
