051113,223.80,224.90,220.00,223.65,2303,168,510070.00,4.900000000000006,-0.15000000000000568,223.0875
031113,224.85,224.85,214.05,220.55,1477,272,325825.00,10.799999999999983,-4.299999999999983,221.075
011113,215.00,223.00,213.50,215.80,1464,190,316899.00,9.5,0.8000000000000114,216.825
251013,211.85,214.75,208.00,214.05,986,160,209310.00,6.75,2.200000000000017,212.16250000000002
241013,202.75,213.80,202.75,209.05,1651,315,343392.00,11.050000000000011,6.300000000000011,207.08749999999998
231013,205.00,209.20,199.95,200.90,3374,279,681484.00,9.25,-4.099999999999994,203.7625
221013,203.95,204.00,199.50,204.00,783,46,156885.00,4.5,0.05000000000001137,202.8625
211013,201.90,201.90,196.60,200.00,1081,47,216171.00,5.300000000000011,-1.9000000000000057,200.1
181013,200.00,202.00,199.00,199.55,232,36,46455.00,3.0,-0.44999999999998863,200.1375
171013,198.90,204.40,194.30,198.00,1822,209,363117.00,10.099999999999994,-0.9000000000000057,198.9
151013,195.00,198.85,192.40,194.30,1147,109,223145.00,6.449999999999989,-0.6999999999999886,195.1375
141013,194.00,215.00,190.00,199.40,6582,887,1345164.00,25.0,5.400000000000006,199.6
111013,189.75,193.50,185.05,190.80,489,132,92362.00,8.449999999999989,1.0500000000000114,189.77499999999998
101013,177.95,192.00,177.95,185.50,2632,314,483138.00,14.050000000000011,7.550000000000011,183.35
091013,179.50,179.50,174.25,177.50,470,84,83258.00,5.25,-2.0,177.6875
081013,173.00,179.70,173.00,178.05,1805,232,319406.00,6.699999999999989,5.050000000000011,175.9375
071013,168.05,173.00,168.00,172.05,258,38,43880.00,5.0,4.0,170.275
041013,175.35,175.35,168.70,172.05,24,17,4084.00,6.650000000000006,-3.299999999999983,172.8625
031013,174.90,174.90,170.05,171.45,604,5,103577.00,4.849999999999994,-3.450000000000017,172.825
011013,172.90,173.90,169.95,173.00,40,32,6921.00,3.950000000000017,0.09999999999999432,172.4375
300913,167.50,174.00,167.50,173.15,49,4,8264.00,6.5,5.650000000000006,170.5375
220213,251.00,258.95,250.60,254.75,1036,27,263255.00,8.349999999999994,3.75,253.825
210213,255.00,260.00,250.25,254.95,747,64,191176.00,9.75,-0.05000000000001137,255.05
200213,266.10,266.10,258.00,258.00,107,12,27745.00,8.100000000000023,-8.100000000000023,262.05
190213,251.65,264.50,251.60,255.05,132,15,34559.00,12.900000000000006,3.4000000000000057,255.7
180213,265.00,267.55,255.00,260.90,201,37,52433.00,12.550000000000011,-4.100000000000023,262.11249999999995
150213,250.00,271.35,245.35,268.80,720,163,191307.00,26.00000000000003,18.80000000000001,258.875
140213,256.70,265.00,251.00,256.55,282,105,72659.00,14.0,-0.14999999999997726,257.3125
130213,256.50,274.95,250.70,254.95,1158,254,301592.00,24.25,-1.5500000000000114,259.27500000000003
010213,282.55,282.55,272.20,275.05,703,130,195316.00,10.350000000000023,-7.5,278.0875
280113,284.95,284.95,275.25,282.30,120,54,33340.00,9.699999999999989,-2.6499999999999773,281.8625
