051113,1.89,1.89,1.83,1.85,12620,23,23125.00,0.05999999999999983,-0.039999999999999813,1.8649999999999998
031113,1.86,1.86,1.80,1.86,6953,51,12896.00,0.06000000000000005,0.0,1.8450000000000002
011113,1.84,1.84,1.78,1.83,39196,19,70540.00,0.06000000000000005,-0.010000000000000009,1.8225
251013,1.70,1.70,1.70,1.70,9,1,15.00,0.0,0.0,1.7
241013,1.68,1.68,1.65,1.67,4119,42,6848.00,0.030000000000000027,-0.010000000000000009,1.67
231013,1.65,1.65,1.62,1.65,567,22,932.00,0.029999999999999805,0.0,1.6425
221013,1.63,1.63,1.59,1.62,82395,179,133681.00,0.039999999999999813,-0.009999999999999787,1.6175
211013,1.61,1.61,1.60,1.60,510,6,816.00,0.010000000000000009,-0.010000000000000009,1.605
181013,1.58,1.58,1.58,1.58,9,1,14.00,0.0,0.0,1.58
171013,1.57,1.57,1.51,1.55,30335,35,46826.00,0.06000000000000005,-0.020000000000000018,1.55
151013,1.58,1.58,1.52,1.54,9390,23,14542.00,0.06000000000000005,-0.040000000000000036,1.555
141013,1.61,1.61,1.55,1.55,115,4,182.00,0.06000000000000005,-0.06000000000000005,1.58
111013,1.61,1.61,1.55,1.58,7389,42,11678.00,0.06000000000000005,-0.030000000000000027,1.5875000000000001
101013,1.61,1.61,1.57,1.58,18686,100,29740.00,0.040000000000000036,-0.030000000000000027,1.5925
091013,1.58,1.58,1.52,1.58,119538,151,188365.00,0.06000000000000005,0.0,1.565
081013,1.56,1.56,1.53,1.55,135220,225,210109.00,0.030000000000000027,-0.010000000000000009,1.55
071013,1.55,1.55,1.49,1.53,215969,249,328642.00,0.06000000000000005,-0.020000000000000018,1.53
041013,1.54,1.54,1.52,1.52,1060,5,1611.00,0.020000000000000018,-0.020000000000000018,1.5299999999999998
031013,1.50,1.54,1.48,1.51,6099,18,9049.00,0.06000000000000005,0.010000000000000009,1.5074999999999998
011013,1.57,1.57,1.51,1.51,1759,5,2656.00,0.06000000000000005,-0.06000000000000005,1.54
300913,1.60,1.60,1.54,1.54,3009,5,4634.00,0.06000000000000005,-0.06000000000000005,1.57
220213,4.00,4.00,3.68,3.72,669812,152,2496755.00,0.31999999999999984,-0.2799999999999998,3.85
210213,4.01,4.01,3.63,3.87,636573,252,2374677.00,0.3799999999999999,-0.13999999999999968,3.88
200213,3.91,3.93,3.57,3.82,567561,334,2165831.00,0.3600000000000003,-0.0900000000000003,3.8075
190213,3.81,3.81,3.65,3.75,253384,106,950434.00,0.16000000000000014,-0.06000000000000005,3.755
180213,3.71,3.71,3.50,3.63,49692,144,179608.00,0.20999999999999996,-0.08000000000000007,3.6375
150213,3.23,3.55,3.23,3.54,660794,619,2211199.00,0.31999999999999984,0.31000000000000005,3.3875
140213,3.39,3.39,3.39,3.39,201,2,681.00,0.0,0.0,3.39
130213,3.56,3.56,3.56,3.56,62,4,220.00,0.0,0.0,3.56
010213,3.33,3.33,3.05,3.27,556416,383,1840923.00,0.28000000000000025,-0.06000000000000005,3.245
280113,2.79,2.79,2.68,2.79,527846,282,1451229.00,0.10999999999999988,0.0,2.7625
