051113,16.40,17.00,16.35,16.90,3075,28,51313.00,0.6499999999999986,0.5,16.6625
031113,16.25,16.55,16.20,16.25,3982,108,64788.00,0.3500000000000014,0.0,16.3125
011113,16.15,16.40,15.85,15.90,9541,89,151926.00,0.5499999999999989,-0.24999999999999822,16.075
251013,15.45,15.50,15.15,15.35,5075,48,77918.00,0.34999999999999964,-0.09999999999999964,15.3625
241013,15.25,15.60,15.10,15.30,15774,199,240557.00,0.5,0.05000000000000071,15.3125
231013,15.35,15.40,14.80,15.25,88484,307,1336145.00,0.5999999999999996,-0.09999999999999964,15.2
221013,15.10,15.40,14.80,15.05,21501,174,322247.00,0.5999999999999996,-0.049999999999998934,15.087499999999999
211013,15.55,15.55,14.85,15.15,26278,328,396063.00,0.7000000000000011,-0.40000000000000036,15.275
181013,16.00,16.10,15.50,15.60,24589,198,387664.00,0.6000000000000014,-0.40000000000000036,15.8
171013,16.65,16.65,15.65,15.90,10530,137,170611.00,0.9999999999999982,-0.7499999999999982,16.2125
151013,15.40,17.00,15.40,15.95,27912,401,446154.00,1.5999999999999996,0.5499999999999989,15.9375
141013,17.15,17.50,16.20,16.20,41295,366,689382.00,1.3000000000000007,-0.9499999999999993,16.7625
111013,17.05,17.05,16.55,17.05,38838,333,661017.00,0.5,0.0,16.925
101013,16.25,16.25,15.10,16.25,91025,702,1464618.00,1.1500000000000004,0.0,15.9625
091013,15.50,15.50,15.50,15.50,3521,14,54575.00,0.0,0.0,15.5
081013,14.80,14.80,14.80,14.80,2446,8,36200.00,0.0,0.0,14.8
071013,12.80,14.10,12.80,14.10,314310,106,4032492.00,1.299999999999999,1.299999999999999,13.450000000000001
041013,13.45,13.45,13.45,13.45,8467,48,113881.00,0.0,0.0,13.45
031013,14.15,14.15,14.15,14.15,9305,74,131665.00,0.0,0.0,14.15
011013,14.85,14.85,14.85,14.85,6662,55,98930.00,0.0,0.0,14.85
300913,15.60,15.60,15.60,15.60,38194,108,595826.00,0.0,0.0,15.6
220213,53.50,54.00,52.30,53.25,1375,46,73787.00,1.7000000000000028,-0.25,53.2625
210213,54.00,54.00,53.00,53.05,2694,97,143017.00,1.0,-0.9500000000000028,53.5125
200213,55.00,55.00,53.55,54.40,2624,30,143128.00,1.4500000000000028,-0.6000000000000014,54.487500000000004
190213,53.00,54.00,52.25,53.55,12280,195,642679.00,1.75,0.5499999999999972,53.2
180213,51.80,52.70,51.80,52.00,3631,17,188834.00,0.9000000000000057,0.20000000000000284,52.075
150213,50.80,52.45,50.70,51.60,1644,61,84411.00,1.75,0.8000000000000043,51.387499999999996
140213,54.00,54.00,50.00,50.85,9553,307,488218.00,4.0,-3.1499999999999986,52.2125
130213,54.10,54.80,53.30,53.30,3278,137,177182.00,1.5,-0.8000000000000043,53.875
010213,56.85,58.50,56.00,56.10,8100,392,459521.00,2.5,-0.75,56.8625
280113,58.00,59.90,57.85,58.35,5906,345,346707.00,2.049999999999997,0.3500000000000014,58.525
