051113,3.66,3.66,3.66,3.66,1,1,3.00,0.0,0.0,3.66
011113,3.44,3.80,3.44,3.49,2205,9,7999.00,0.3599999999999999,0.050000000000000266,3.5425
251013,3.55,3.88,3.55,3.58,401,3,1522.00,0.33000000000000007,0.03000000000000025,3.64
241013,3.71,3.85,3.70,3.70,874,17,3271.00,0.1499999999999999,-0.009999999999999787,3.74
231013,3.99,3.99,3.70,3.80,179,6,667.00,0.29000000000000004,-0.1900000000000004,3.87
221013,3.61,3.80,3.61,3.80,1171,20,4398.00,0.18999999999999995,0.18999999999999995,3.705
211013,3.71,3.79,3.70,3.79,1665,25,6210.00,0.08999999999999986,0.08000000000000007,3.7474999999999996
181013,3.63,3.81,3.63,3.78,857,4,3216.00,0.18000000000000016,0.1499999999999999,3.7125
171013,3.80,3.80,3.57,3.63,2839,23,10454.00,0.22999999999999998,-0.16999999999999993,3.7
151013,3.55,3.77,3.55,3.66,7002,24,25758.00,0.2200000000000002,0.11000000000000032,3.6325000000000003
141013,3.65,3.65,3.52,3.60,2407,13,8712.00,0.1299999999999999,-0.04999999999999982,3.605
111013,3.55,3.55,3.50,3.50,1979,14,6995.00,0.04999999999999982,-0.04999999999999982,3.525
101013,3.65,3.65,3.40,3.40,104,2,354.00,0.25,-0.25,3.525
091013,3.55,3.60,3.55,3.55,1991,10,7068.00,0.050000000000000266,0.0,3.5625
081013,3.48,3.55,3.48,3.53,2850,13,10050.00,0.06999999999999984,0.04999999999999982,3.51
071013,3.60,3.60,3.60,3.60,2000,3,7200.00,0.0,0.0,3.6
041013,3.60,3.60,3.60,3.60,428,3,1540.00,0.0,0.0,3.6
031013,3.73,3.90,3.72,3.78,3333,26,12513.00,0.17999999999999972,0.04999999999999982,3.7824999999999998
011013,3.73,3.90,3.73,3.90,4915,19,18736.00,0.16999999999999993,0.16999999999999993,3.815
300913,3.72,3.72,3.72,3.72,1000,1,3720.00,0.0,0.0,3.72
220213,5.90,6.15,5.90,6.15,110,2,651.00,0.25,0.25,6.025
210213,6.15,6.15,5.75,5.87,1900,21,11220.00,0.40000000000000036,-0.28000000000000025,5.98
200213,5.65,6.05,5.65,6.05,1041,11,6078.00,0.39999999999999947,0.39999999999999947,5.8500000000000005
190213,6.15,6.20,6.15,6.15,1400,12,8660.00,0.04999999999999982,0.0,6.1625
180213,6.00,6.00,6.00,6.00,150,3,900.00,0.0,0.0,6.0
150213,6.05,6.30,5.87,5.95,1761,17,10550.00,0.4299999999999997,-0.09999999999999964,6.0424999999999995
140213,6.15,6.34,6.00,6.00,340,10,2059.00,0.33999999999999986,-0.15000000000000036,6.1225000000000005
130213,6.50,6.50,6.20,6.20,303,7,1928.00,0.2999999999999998,-0.2999999999999998,6.35
010213,7.30,7.30,6.65,7.00,1222,19,8376.00,0.6499999999999995,-0.2999999999999998,7.0625
280113,6.88,6.88,6.35,6.52,2855,35,18728.00,0.5300000000000002,-0.3600000000000003,6.6575
