051113,4.20,4.40,4.20,4.40,3106,9,13665.00,0.20000000000000018,0.20000000000000018,4.300000000000001
011113,3.85,4.06,3.85,4.00,2540,14,10088.00,0.20999999999999952,0.1499999999999999,3.94
241013,3.76,4.00,3.76,4.00,9699,13,37159.00,0.2400000000000002,0.2400000000000002,3.88
231013,3.90,3.90,3.70,3.80,8445,17,32416.00,0.19999999999999973,-0.10000000000000009,3.825
221013,3.52,3.65,3.52,3.65,11520,9,41368.00,0.1299999999999999,0.1299999999999999,3.585
211013,3.50,3.50,3.50,3.50,1000,1,3500.00,0.0,0.0,3.5
181013,3.50,3.74,3.40,3.40,9319,15,33050.00,0.3400000000000003,-0.10000000000000009,3.5100000000000002
171013,3.70,3.70,3.35,3.40,23826,16,80142.00,0.3500000000000001,-0.30000000000000027,3.5375
151013,3.60,3.63,3.55,3.55,5616,10,20220.00,0.08000000000000007,-0.050000000000000266,3.5825000000000005
141013,3.52,3.52,3.52,3.52,1100,2,3872.00,0.0,0.0,3.52
111013,3.66,3.80,3.66,3.71,6399,10,23737.00,0.13999999999999968,0.04999999999999982,3.7075000000000005
101013,3.75,3.75,3.62,3.70,23723,22,86661.00,0.1299999999999999,-0.04999999999999982,3.705
091013,3.85,3.88,3.65,3.88,10947,8,40386.00,0.22999999999999998,0.029999999999999805,3.8150000000000004
081013,3.95,3.95,3.74,3.74,3000,8,11436.00,0.20999999999999996,-0.20999999999999996,3.845
071013,3.75,3.80,3.55,3.80,1603,6,6011.00,0.25,0.04999999999999982,3.7249999999999996
041013,4.00,4.00,3.70,3.85,1201,6,4757.00,0.2999999999999998,-0.1499999999999999,3.8874999999999997
031013,4.06,4.06,4.06,4.06,5278,10,21428.00,0.0,0.0,4.06
011013,4.39,4.50,4.39,4.50,110,3,484.00,0.11000000000000032,0.11000000000000032,4.445
300913,4.40,4.40,4.40,4.40,1,1,4.00,0.0,0.0,4.4
220213,8.61,9.00,8.50,8.89,507,8,4510.00,0.5,0.28000000000000114,8.75
210213,8.60,8.99,8.60,8.99,193,4,1734.00,0.39000000000000057,0.39000000000000057,8.795
200213,8.75,9.19,8.75,8.86,1494,10,13096.00,0.4399999999999995,0.10999999999999943,8.8875
190213,9.25,9.25,8.70,9.00,2390,16,21393.00,0.5500000000000007,-0.25,9.05
180213,8.75,8.98,8.50,8.77,8187,75,70799.00,0.4800000000000004,0.019999999999999574,8.75
150213,8.50,8.90,8.30,8.73,11562,40,96879.00,0.5999999999999996,0.23000000000000043,8.6075
140213,8.55,9.00,8.50,8.94,2701,24,23352.00,0.5,0.3899999999999988,8.7475
130213,9.00,9.01,8.80,9.00,602,7,5398.00,0.20999999999999908,0.0,8.9525
010213,9.75,9.75,9.00,9.00,3397,34,30665.00,0.75,-0.75,9.375
280113,8.75,9.39,8.75,9.00,2661,17,23869.00,0.6400000000000006,0.25,8.9725
