051113,24.00,24.00,23.30,23.30,6,6,140.00,0.6999999999999993,-0.6999999999999993,23.65
031113,24.50,24.50,24.50,24.50,1,1,24.00,0.0,0.0,24.5
011113,25.40,25.40,25.40,25.40,2,2,50.00,0.0,0.0,25.4
221013,26.70,26.70,26.70,26.70,110,2,2937.00,0.0,0.0,26.7
211013,25.45,25.45,25.45,25.45,25,3,636.00,0.0,0.0,25.45
181013,24.25,24.25,24.25,24.25,10,1,242.00,0.0,0.0,24.25
171013,21.00,23.10,21.00,23.10,330,3,7203.00,2.1000000000000014,2.1000000000000014,22.049999999999997
141013,22.00,22.00,22.00,22.00,500,1,11000.00,0.0,0.0,22.0
111013,22.00,22.00,22.00,22.00,500,1,11000.00,0.0,0.0,22.0
091013,21.75,21.75,21.75,21.75,100,1,2175.00,0.0,0.0,21.75
081013,21.75,21.75,21.75,21.75,504,3,10962.00,0.0,0.0,21.75
300913,22.85,22.85,22.85,22.85,297,2,6786.00,0.0,0.0,22.85
220213,25.25,25.25,25.25,25.25,60,1,1515.00,0.0,0.0,25.25
200213,23.00,24.15,23.00,24.15,800,6,19032.00,1.1499999999999986,1.1499999999999986,23.575000000000003
180213,23.00,23.00,23.00,23.00,100,3,2300.00,0.0,0.0,23.0
140213,24.00,24.00,23.50,23.50,800,9,18861.00,0.5,-0.5,23.75
010213,27.15,27.15,26.15,26.15,646,6,16909.00,1.0,-1.0,26.65
280113,26.70,26.70,26.00,26.00,550,9,14493.00,0.6999999999999993,-0.6999999999999993,26.35
