051113,15.05,15.05,14.55,14.55,305,2,4587.00,0.5,-0.5,14.8
031113,14.80,14.80,14.80,14.80,2,1,29.00,0.0,0.0,14.8
011113,14.85,15.00,14.85,15.00,425,5,6341.00,0.15000000000000036,0.15000000000000036,14.925
251013,16.05,16.05,16.05,16.05,10,2,160.00,0.0,0.0,16.05
241013,16.50,16.50,16.35,16.35,320,4,5279.00,0.14999999999999858,-0.14999999999999858,16.425
221013,16.65,16.85,16.65,16.65,56,7,935.00,0.20000000000000284,0.0,16.7
211013,16.95,16.95,16.95,16.95,50,5,847.00,0.0,0.0,16.95
181013,17.25,17.25,17.25,17.25,120,3,2070.00,0.0,0.0,17.25
171013,17.55,17.55,17.55,17.55,35,1,614.00,0.0,0.0,17.55
151013,17.90,17.90,17.90,17.90,60,2,1074.00,0.0,0.0,17.9
141013,18.25,18.25,18.25,18.25,10,1,182.00,0.0,0.0,18.25
111013,18.60,18.60,18.60,18.60,110,4,2046.00,0.0,0.0,18.6
101013,18.95,18.95,18.95,18.95,91,1,1724.00,0.0,0.0,18.95
091013,19.30,19.30,19.30,19.30,91,1,1756.00,0.0,0.0,19.3
041013,19.65,19.65,19.65,19.65,166,3,3261.00,0.0,0.0,19.65
031013,20.00,20.00,20.00,20.00,350,1,7000.00,0.0,0.0,20.0
011013,21.15,21.15,20.40,20.40,402,5,8201.00,0.75,-0.75,20.775
300913,19.00,20.80,19.00,20.80,14,3,287.00,1.8000000000000007,1.8000000000000007,19.9
220213,40.35,40.65,36.85,36.85,71323,261,2695977.00,3.799999999999997,-3.5,38.675
210213,35.15,38.75,35.15,38.75,32191,202,1188687.00,3.6000000000000014,3.6000000000000014,36.95
200213,36.95,38.00,36.95,36.95,4822,48,178937.00,1.0499999999999972,0.0,37.212500000000006
190213,38.85,40.45,38.85,38.85,11643,166,454235.00,1.6000000000000014,0.0,39.25
180213,40.85,40.85,40.85,40.85,550,4,22467.00,0.0,0.0,40.85
150213,42.95,42.95,42.95,42.95,106,3,4552.00,0.0,0.0,42.95
140213,45.20,45.20,45.20,45.20,1050,8,47460.00,0.0,0.0,45.2
130213,47.55,52.50,47.55,47.55,4305,15,204727.00,4.950000000000003,0.0,48.787499999999994
010213,41.05,42.95,41.00,42.95,7111,58,304575.00,1.9500000000000028,1.9000000000000057,41.9875
280113,42.90,43.15,41.50,43.15,61952,190,2662311.00,1.6499999999999986,0.25,42.675
