011113,9.45,9.45,9.45,9.45,1,1,9.00,0.0,0.0,9.45
181013,8.14,8.98,8.14,8.98,26,2,212.00,0.8399999999999999,0.8399999999999999,8.56
171013,8.56,8.56,8.56,8.56,25,1,214.00,0.0,0.0,8.56
101013,8.69,9.54,8.69,9.00,209,3,1817.00,0.8499999999999996,0.3100000000000005,8.979999999999999
081013,9.14,9.14,9.14,9.14,1,1,9.00,0.0,0.0,9.14
071013,8.73,8.73,8.73,8.73,2,2,17.00,0.0,0.0,8.73
011013,9.18,9.18,8.33,8.33,3,3,25.00,0.8499999999999996,-0.8499999999999996,8.754999999999999
220213,10.25,10.25,10.25,10.25,100,1,1025.00,0.0,0.0,10.25
210213,10.22,10.78,10.00,10.78,500,3,5195.00,0.7799999999999994,0.5599999999999987,10.445
200213,10.22,10.65,9.65,10.49,2295,12,23013.00,1.0,0.2699999999999996,10.252500000000001
190213,10.20,10.20,10.15,10.15,911,7,9256.00,0.049999999999998934,-0.049999999999998934,10.174999999999999
180213,10.68,10.68,10.68,10.68,200,1,2136.00,0.0,0.0,10.68
150213,10.25,11.24,10.25,11.24,4,4,43.00,0.9900000000000002,0.9900000000000002,10.745000000000001
010213,11.74,12.50,11.74,12.49,2428,18,29770.00,0.7599999999999998,0.75,12.117500000000001
280113,11.64,12.51,11.64,12.42,6342,21,75614.00,0.8699999999999992,0.7799999999999994,12.0525
