051113,0.27,0.27,0.27,0.27,112730,23,30437.00,0.0,0.0,0.27
031113,0.29,0.29,0.28,0.28,11424,11,3198.00,0.009999999999999953,-0.009999999999999953,0.28500000000000003
011113,0.29,0.31,0.29,0.29,602345,38,174849.00,0.020000000000000018,0.0,0.295
251013,0.32,0.32,0.32,0.32,171917,8,55013.00,0.0,0.0,0.32
241013,0.33,0.33,0.33,0.33,1923,6,634.00,0.0,0.0,0.33
231013,0.32,0.34,0.32,0.34,440750,46,141080.00,0.020000000000000018,0.020000000000000018,0.33
221013,0.32,0.34,0.32,0.33,3451,24,1114.00,0.020000000000000018,0.010000000000000009,0.3275
211013,0.31,0.33,0.31,0.33,52608,44,17034.00,0.020000000000000018,0.020000000000000018,0.32
181013,0.34,0.34,0.32,0.32,3200,10,1036.00,0.020000000000000018,-0.020000000000000018,0.33
171013,0.31,0.33,0.31,0.33,4293,16,1377.00,0.020000000000000018,0.020000000000000018,0.32
151013,0.30,0.32,0.30,0.32,19111,11,5743.00,0.020000000000000018,0.020000000000000018,0.31
141013,0.32,0.33,0.31,0.31,52783,531,16884.00,0.020000000000000018,-0.010000000000000009,0.3175
111013,0.32,0.32,0.30,0.32,55970,1048,17310.00,0.020000000000000018,0.0,0.315
101013,0.33,0.33,0.31,0.31,16185,50,5101.00,0.020000000000000018,-0.020000000000000018,0.32
091013,0.32,0.34,0.32,0.32,1520,15,486.00,0.020000000000000018,0.0,0.325
081013,0.35,0.35,0.33,0.33,2570,3,888.00,0.019999999999999962,-0.019999999999999962,0.34
071013,0.35,0.36,0.34,0.34,938,6,320.00,0.019999999999999962,-0.009999999999999953,0.34750000000000003
041013,0.36,0.36,0.35,0.35,1450,5,509.00,0.010000000000000009,-0.010000000000000009,0.355
031013,0.34,0.36,0.34,0.36,2600,18,920.00,0.019999999999999962,0.019999999999999962,0.35
011013,0.37,0.37,0.35,0.35,13140,11,4847.00,0.020000000000000018,-0.020000000000000018,0.36
300913,0.36,0.36,0.34,0.36,32360,37,11327.00,0.019999999999999962,0.0,0.355
220213,0.69,0.69,0.69,0.69,127607,26,88048.00,0.0,0.0,0.69
210213,0.68,0.68,0.68,0.68,10900,7,7412.00,0.0,0.0,0.68
200213,0.67,0.67,0.67,0.67,13149,19,8809.00,0.0,0.0,0.67
190213,0.64,0.66,0.64,0.66,572476,85,370393.00,0.020000000000000018,0.020000000000000018,0.65
180213,0.65,0.65,0.65,0.65,254,8,165.00,0.0,0.0,0.65
150213,0.66,0.66,0.66,0.66,74600,16,49236.00,0.0,0.0,0.66
140213,0.67,0.67,0.67,0.67,12030,7,8060.00,0.0,0.0,0.67
130213,0.70,0.70,0.68,0.68,1580418,230,1099144.00,0.019999999999999907,-0.019999999999999907,0.6900000000000001
010213,0.52,0.52,0.52,0.52,27852,14,14483.00,0.0,0.0,0.52
280113,0.44,0.44,0.44,0.44,8678,8,3818.00,0.0,0.0,0.44
