051113,159.00,165.00,155.00,165.00,955,8,148271.00,10.0,6.0,161.0
031113,158.00,158.00,158.00,158.00,20,2,3160.00,0.0,0.0,158.0
011113,157.00,159.00,152.00,159.00,300,8,46264.00,7.0,2.0,156.75
251013,155.00,165.00,155.00,162.00,236,5,36835.00,10.0,7.0,159.25
241013,157.95,160.00,155.00,160.00,798,11,125155.00,5.0,2.0500000000000114,158.2375
231013,156.50,156.50,155.00,156.00,1134,17,176649.00,1.5,-0.5,156.0
221013,156.00,158.45,155.00,158.45,1052,15,164746.00,3.4499999999999886,2.4499999999999886,156.975
181013,156.00,161.00,155.00,155.00,521,8,81156.00,6.0,-1.0,156.75
171013,154.30,155.00,154.30,155.00,2126,20,329177.00,0.6999999999999886,0.6999999999999886,154.65
151013,168.00,168.00,155.00,155.00,1360,12,210875.00,13.0,-13.0,161.5
141013,168.80,168.80,157.50,161.00,385,12,61058.00,11.300000000000011,-7.800000000000011,164.025
111013,160.00,160.00,157.00,160.00,818,14,129670.00,3.0,0.0,159.25
101013,152.00,157.00,152.00,157.00,1343,28,204921.00,5.0,5.0,154.5
091013,145.00,150.10,145.00,149.95,554,7,81221.00,5.099999999999994,4.949999999999989,147.5125
081013,140.10,145.00,140.10,145.00,1291,16,185625.00,4.900000000000006,4.900000000000006,142.55
071013,140.00,142.10,140.00,142.10,963,19,135437.00,2.0999999999999943,2.0999999999999943,141.05
041013,140.05,142.85,139.10,142.20,203,6,28804.00,3.75,2.1499999999999773,141.05
031013,140.05,140.10,139.35,140.00,323,11,45099.00,0.75,-0.05000000000001137,139.875
011013,142.00,142.00,142.00,142.00,260,1,36920.00,0.0,0.0,142.0
300913,141.00,144.40,141.00,142.70,301,5,43121.00,3.4000000000000057,1.6999999999999886,142.27499999999998
220213,170.00,173.95,170.00,170.35,1304,16,223959.00,3.9499999999999886,0.3499999999999943,171.07500000000002
210213,176.95,177.95,169.00,170.30,3722,47,640370.00,8.949999999999989,-6.649999999999977,173.55
200213,173.00,174.95,171.15,173.05,3167,62,548133.00,3.799999999999983,0.05000000000001137,173.03750000000002
190213,174.95,174.95,171.00,173.55,1080,23,187134.00,3.9499999999999886,-1.3999999999999773,173.6125
180213,172.00,172.00,169.05,169.80,758,27,128765.00,2.9499999999999886,-2.1999999999999886,170.71249999999998
150213,172.50,172.50,169.95,169.95,1220,46,208500.00,2.5500000000000114,-2.5500000000000114,171.22500000000002
140213,172.30,174.95,172.00,172.05,1277,34,221126.00,2.9499999999999886,-0.25,172.825
130213,182.00,182.00,172.00,172.20,3156,45,550826.00,10.0,-9.800000000000011,177.05
010213,184.00,184.05,182.00,182.05,1503,49,274901.00,2.0500000000000114,-1.9499999999999886,183.02499999999998
280113,183.00,184.80,183.00,183.05,2581,55,473512.00,1.8000000000000114,0.05000000000001137,183.46249999999998
