051113,76.40,79.80,75.40,76.70,132096,1707,10247963.00,4.3999999999999915,0.29999999999999716,77.075
031113,77.00,77.00,75.00,75.75,27789,465,2110145.00,2.0,-1.25,76.1875
011113,73.95,79.40,72.20,75.25,206500,3161,15892086.00,7.200000000000003,1.2999999999999972,75.2
251013,71.80,71.80,70.15,70.50,11571,350,816935.00,1.6499999999999915,-1.2999999999999972,71.0625
241013,72.90,73.50,71.05,71.45,19863,409,1438312.00,2.450000000000003,-1.4500000000000028,72.225
231013,72.95,74.55,72.00,72.45,26659,511,1938458.00,2.549999999999997,-0.5,72.9875
221013,73.25,73.95,72.25,72.55,44451,553,3247877.00,1.7000000000000028,-0.7000000000000028,73.0
211013,74.90,76.95,73.65,74.20,48482,831,3630365.00,3.299999999999997,-0.7000000000000028,74.92500000000001
181013,73.40,76.00,73.40,74.40,135524,1476,10155749.00,2.5999999999999943,1.0,74.30000000000001
171013,71.50,74.90,71.00,73.15,70095,1302,5162203.00,3.9000000000000057,1.6500000000000057,72.6375
151013,80.00,81.05,71.55,72.00,315152,4653,23751433.00,9.5,-8.0,76.15
141013,65.00,77.85,65.00,77.85,419215,5002,31758644.00,12.849999999999994,12.849999999999994,71.425
111013,62.05,65.75,62.05,64.90,52908,733,3407733.00,3.700000000000003,2.8500000000000085,63.6875
101013,63.00,63.35,62.50,62.80,5235,172,330306.00,0.8500000000000014,-0.20000000000000284,62.912499999999994
091013,61.75,63.00,61.65,62.80,20538,282,1288960.00,1.3500000000000014,1.0499999999999972,62.3
081013,62.60,63.25,62.25,62.55,5219,109,326849.00,1.0,-0.05000000000000426,62.662499999999994
071013,62.15,62.20,61.05,61.45,8621,186,530940.00,1.1500000000000057,-0.6999999999999957,61.71249999999999
041013,61.55,62.50,61.15,61.40,9276,169,572886.00,1.3500000000000014,-0.14999999999999858,61.65
031013,66.95,66.95,61.40,61.80,8938,197,553179.00,5.550000000000004,-5.150000000000006,64.275
011013,60.75,62.40,60.50,60.90,10896,208,667090.00,1.8999999999999986,0.14999999999999858,61.1375
300913,61.65,61.65,60.00,60.55,11494,211,694501.00,1.6499999999999986,-1.1000000000000014,60.962500000000006
220213,94.55,95.80,93.15,94.40,60129,751,5690142.00,2.6499999999999915,-0.14999999999999147,94.475
210213,96.55,97.40,94.00,94.30,95970,1043,9206393.00,3.4000000000000057,-2.25,95.5625
200213,98.65,99.50,97.10,97.70,118200,1198,11634739.00,2.4000000000000057,-0.9500000000000028,98.2375
190213,97.00,98.50,96.70,98.00,105530,1345,10316293.00,1.7999999999999972,1.0,97.55
180213,97.00,98.50,96.25,97.00,60052,649,5859078.00,2.25,0.0,97.1875
150213,97.50,98.90,94.50,97.80,118548,1311,11460928.00,4.400000000000006,0.29999999999999716,97.175
140213,97.75,99.50,95.45,96.55,155375,1930,15121994.00,4.049999999999997,-1.2000000000000028,97.3125
130213,101.55,102.35,97.40,97.95,231818,2599,23213610.00,4.949999999999989,-3.5999999999999943,99.81249999999999
010213,105.35,105.40,101.40,101.95,98974,1027,10192807.00,4.0,-3.3999999999999915,103.52499999999999
280113,109.10,109.30,104.35,105.15,151465,1381,16171924.00,4.950000000000003,-3.9499999999999886,106.975
