031113,4.68,4.68,4.68,4.68,56,1,262.00,0.0,0.0,4.68
251013,4.75,4.85,4.75,4.85,11,2,53.00,0.09999999999999964,0.09999999999999964,4.8
241013,4.26,4.62,4.19,4.62,2234,16,9510.00,0.4299999999999997,0.3600000000000003,4.4225
231013,4.27,4.47,4.11,4.40,4569,13,19638.00,0.35999999999999943,0.13000000000000078,4.3125
221013,4.27,4.27,4.27,4.27,8125,10,34693.00,0.0,0.0,4.27
211013,4.49,4.49,4.49,4.49,4859,6,21816.00,0.0,0.0,4.49
181013,4.72,4.72,4.72,4.72,1,1,4.00,0.0,0.0,4.72
171013,4.50,4.50,4.50,4.50,1,1,4.00,0.0,0.0,4.5
151013,4.28,4.38,3.98,4.38,2002,5,8268.00,0.3999999999999999,0.09999999999999964,4.255
141013,3.80,4.18,3.80,4.18,1216,4,4702.00,0.3799999999999999,0.3799999999999999,3.9899999999999998
111013,3.99,3.99,3.99,3.99,1,1,3.00,0.0,0.0,3.99
091013,3.80,3.80,3.80,3.80,1,1,3.00,0.0,0.0,3.8
081013,3.70,3.70,3.70,3.70,394,4,1457.00,0.0,0.0,3.7
071013,3.70,3.89,3.70,3.89,475,4,1814.00,0.18999999999999995,0.18999999999999995,3.795
041013,3.89,3.89,3.89,3.89,1,1,3.00,0.0,0.0,3.89
031013,3.43,3.78,3.43,3.78,499,2,1711.00,0.34999999999999964,0.34999999999999964,3.605
011013,3.53,3.60,3.53,3.60,655,3,2323.00,0.07000000000000028,0.07000000000000028,3.565
300913,3.71,3.71,3.71,3.71,136,4,504.00,0.0,0.0,3.71
220213,6.00,6.01,6.00,6.00,1233,4,7408.00,0.009999999999999787,0.0,6.0024999999999995
210213,5.90,5.90,5.90,5.90,100,1,590.00,0.0,0.0,5.9
200213,5.95,6.40,5.86,6.05,2117,11,12712.00,0.54,0.09999999999999964,6.065
190213,6.00,6.00,5.86,5.86,90,2,533.00,0.13999999999999968,-0.13999999999999968,5.93
180213,5.80,6.04,5.67,6.04,1500,5,8793.00,0.3700000000000001,0.2400000000000002,5.887499999999999
150213,5.99,6.05,5.80,5.93,4800,14,28502.00,0.25,-0.0600000000000005,5.9425
140213,6.00,6.00,5.62,5.87,4092,29,23951.00,0.3799999999999999,-0.1299999999999999,5.8725000000000005
130213,6.30,6.50,6.13,6.15,13926,40,87750.00,0.3700000000000001,-0.14999999999999947,6.27
010213,6.60,6.95,6.55,6.83,3560,17,24070.00,0.40000000000000036,0.23000000000000043,6.7325
280113,7.00,7.05,7.00,7.05,153,3,1076.00,0.04999999999999982,0.04999999999999982,7.025
