051113,125.00,126.50,121.25,121.85,19945,747,2455050.00,5.25,-3.1500000000000057,123.65
031113,124.00,130.00,124.00,125.35,37885,691,4801875.00,6.0,1.3499999999999943,125.8375
011113,124.50,126.40,123.55,124.70,59954,991,7490576.00,2.8500000000000085,0.20000000000000284,124.7875
251013,121.30,122.60,120.25,121.90,15477,357,1885821.00,2.3499999999999943,0.6000000000000085,121.51249999999999
241013,123.55,124.50,120.40,121.35,23063,625,2818693.00,4.099999999999994,-2.200000000000003,122.45000000000002
231013,123.00,125.45,118.60,121.55,51335,1992,6273726.00,6.8500000000000085,-1.4500000000000028,122.14999999999999
221013,122.85,125.50,122.00,123.45,31429,762,3876812.00,3.5,0.6000000000000085,123.45
211013,122.00,128.00,121.55,122.35,41996,1178,5201395.00,6.450000000000003,0.3499999999999943,123.475
181013,121.00,123.80,119.15,121.45,19697,604,2394598.00,4.6499999999999915,0.45000000000000284,121.35000000000001
171013,121.45,122.90,117.40,120.45,17514,749,2118252.00,5.5,-1.0,120.55
151013,128.00,128.85,119.00,120.25,30268,1240,3737449.00,9.849999999999994,-7.75,124.025
141013,121.00,131.95,119.20,125.90,227541,4516,28944706.00,12.749999999999986,4.900000000000006,124.51249999999999
111013,123.90,124.80,118.65,120.40,24423,559,3007710.00,6.1499999999999915,-3.5,121.9375
101013,119.00,122.95,118.55,122.75,59871,1012,7234781.00,4.400000000000006,3.75,120.8125
091013,118.00,119.65,116.00,119.50,25497,637,3035548.00,3.6500000000000057,1.5,118.2875
081013,113.95,119.70,113.05,117.35,72017,1973,8443146.00,6.650000000000006,3.3999999999999915,116.01249999999999
071013,109.75,114.50,109.75,112.65,11133,576,1240352.00,4.75,2.9000000000000057,111.6625
041013,110.95,114.00,109.00,111.55,7832,308,867160.00,5.0,0.5999999999999943,111.375
031013,112.75,115.90,109.20,110.75,119109,1107,13200139.00,6.700000000000003,-2.0,112.15
011013,106.90,112.00,105.35,111.30,18725,753,2052382.00,6.650000000000006,4.3999999999999915,108.8875
300913,106.10,108.55,105.00,105.15,2660,98,280103.00,3.549999999999997,-0.9499999999999886,106.19999999999999
220213,120.00,123.40,118.50,122.85,31605,195,3840154.00,4.900000000000006,2.8499999999999943,121.1875
210213,124.00,124.00,118.00,118.55,19349,215,2333199.00,6.0,-5.450000000000003,121.1375
200213,125.35,127.45,123.60,124.10,15599,147,1957398.00,3.8500000000000085,-1.25,125.125
190213,123.00,127.00,120.30,125.35,35484,336,4432959.00,6.700000000000003,2.3499999999999943,123.9125
180213,117.20,123.30,117.20,121.80,6341,130,772476.00,6.099999999999994,4.599999999999994,119.875
150213,120.40,123.80,118.00,119.80,22963,234,2763360.00,5.799999999999997,-0.6000000000000085,120.5
140213,125.70,126.00,119.45,120.40,17038,243,2080655.00,6.549999999999997,-5.299999999999997,122.88749999999999
130213,128.25,133.00,122.15,124.25,58546,636,7541456.00,10.849999999999994,-4.0,126.9125
010213,128.25,132.00,122.35,124.70,27862,403,3507930.00,9.650000000000006,-3.549999999999997,126.825
280113,123.00,127.60,122.00,123.10,50739,425,6384032.00,5.599999999999994,0.09999999999999432,123.92500000000001
