051113,115.00,115.00,110.70,110.85,565,42,63932.00,4.299999999999997,-4.150000000000006,112.88749999999999
031113,110.00,116.00,110.00,114.85,1261,77,145332.00,6.0,4.849999999999994,112.7125
011113,107.90,114.40,104.50,109.35,2874,130,309923.00,9.900000000000006,1.4499999999999886,109.0375
251013,119.85,119.90,108.10,110.45,2696,377,300337.00,11.800000000000011,-9.399999999999991,114.575
241013,115.50,119.50,115.45,116.95,1104,212,130289.00,4.049999999999997,1.4500000000000028,116.85
231013,110.50,116.95,110.50,115.25,950,184,109309.00,6.450000000000003,4.75,113.3
221013,104.00,114.90,104.00,111.80,6451,618,711263.00,10.900000000000006,7.799999999999997,108.675
211013,110.00,110.00,101.50,103.50,1843,118,191877.00,8.5,-6.5,106.25
181013,114.50,114.50,106.50,108.00,1880,248,203599.00,8.0,-6.5,110.875
171013,108.90,108.90,98.00,104.70,8013,489,826418.00,10.900000000000006,-4.200000000000003,105.125
151013,93.00,96.95,89.25,94.20,2055,141,192151.00,7.700000000000003,1.2000000000000028,93.35
141013,87.75,104.65,87.75,92.45,1336,216,122989.00,16.900000000000006,4.700000000000003,93.14999999999999
111013,90.00,95.00,86.30,92.65,1118,98,103145.00,8.700000000000003,2.6500000000000057,90.98750000000001
101013,87.00,90.00,87.00,87.00,902,14,81174.00,3.0,0.0,87.75
091013,91.70,92.00,86.75,87.60,3736,39,334056.00,5.25,-4.1000000000000085,89.51249999999999
081013,88.95,89.05,88.80,89.00,3257,100,289847.00,0.25,0.04999999999999716,88.95
071013,89.95,89.95,86.05,86.05,43,3,3856.00,3.9000000000000057,-3.9000000000000057,88.0
041013,79.00,88.05,79.00,88.00,376,20,32026.00,9.049999999999997,9.0,83.5125
031013,85.00,85.00,83.20,84.95,3622,43,307729.00,1.7999999999999972,-0.04999999999999716,84.5375
011013,85.00,87.00,80.25,85.05,2684,96,224064.00,6.75,0.04999999999999716,84.325
300913,87.40,87.40,79.50,83.75,18,10,1506.00,7.900000000000006,-3.6500000000000057,84.5125
220213,100.00,102.75,95.35,98.45,777,118,77117.00,7.400000000000006,-1.5499999999999972,99.1375
210213,101.00,106.95,100.00,100.75,3013,98,312432.00,6.950000000000003,-0.25,102.175
200213,105.00,107.55,102.00,103.15,3166,109,327117.00,5.549999999999997,-1.8499999999999943,104.42500000000001
190213,104.00,109.80,103.00,106.05,278,10,29502.00,6.799999999999997,2.049999999999997,105.7125
180213,104.50,106.00,102.25,104.55,1181,16,124184.00,3.75,0.04999999999999716,104.325
150213,105.00,106.50,102.50,103.15,1077,13,112113.00,4.0,-1.8499999999999943,104.2875
140213,102.25,104.00,102.25,103.65,1297,8,134403.00,1.75,1.4000000000000057,103.0375
130213,104.15,106.50,104.05,105.60,3981,23,419656.00,2.450000000000003,1.4499999999999886,105.07499999999999
010213,115.00,118.90,113.00,117.25,2866,70,332057.00,5.900000000000006,2.25,116.0375
280113,125.30,125.70,120.40,121.00,2149,10,266992.00,5.299999999999997,-4.299999999999997,123.1
