051113,8.10,8.50,8.10,8.30,370,5,3061.00,0.40000000000000036,0.20000000000000107,8.25
031113,8.50,8.50,8.50,8.50,275,2,2337.00,0.0,0.0,8.5
011113,8.40,8.40,8.36,8.36,2626,4,22053.00,0.040000000000000924,-0.040000000000000924,8.379999999999999
251013,9.26,9.26,9.26,9.26,150,1,1389.00,0.0,0.0,9.26
241013,10.70,10.70,9.74,9.74,361,4,3520.00,0.9599999999999991,-0.9599999999999991,10.22
221013,10.60,10.60,9.70,10.25,353,4,3650.00,0.9000000000000004,-0.34999999999999964,10.2875
211013,10.00,10.17,10.00,10.17,10,2,100.00,0.16999999999999993,0.16999999999999993,10.085
171013,8.77,9.69,8.77,9.69,101,3,887.00,0.9199999999999999,0.9199999999999999,9.23
141013,9.30,10.00,9.23,9.23,1605,6,14915.00,0.7699999999999996,-0.07000000000000028,9.440000000000001
111013,9.71,9.99,9.71,9.71,153,4,1486.00,0.27999999999999936,0.0,9.780000000000001
101013,10.22,10.22,10.22,10.22,370,3,3781.00,0.0,0.0,10.22
091013,10.75,10.75,10.75,10.75,677,1,7277.00,0.0,0.0,10.75
081013,11.31,11.31,11.31,11.31,2800,3,31668.00,0.0,0.0,11.31
071013,11.90,11.90,11.90,11.90,5,1,59.00,0.0,0.0,11.9
031013,11.70,11.70,11.70,11.70,5,1,58.00,0.0,0.0,11.7
011013,11.30,11.30,11.30,11.30,7,2,79.00,0.0,0.0,11.3
300913,11.00,11.00,11.00,11.00,5,1,55.00,0.0,0.0,11.0
220213,12.20,12.20,11.30,11.80,2202,10,25560.00,0.8999999999999986,-0.3999999999999986,11.875
210213,11.61,12.40,11.25,11.54,2642,20,30458.00,1.1500000000000004,-0.07000000000000028,11.7
200213,12.00,12.00,11.60,11.63,6065,22,70738.00,0.40000000000000036,-0.3699999999999992,11.807500000000001
190213,11.26,12.70,11.26,12.15,76404,13,860915.00,1.4399999999999995,0.8900000000000006,11.8425
180213,11.20,12.48,11.20,12.00,235,9,2808.00,1.2800000000000011,0.8000000000000007,11.719999999999999
150213,11.25,11.80,11.12,11.50,5927,27,66841.00,0.6800000000000015,0.25,11.4175
140213,11.51,12.00,11.41,11.79,2703,16,31118.00,0.5899999999999999,0.27999999999999936,11.6775
130213,11.31,12.89,11.30,12.00,3710,17,42489.00,1.5899999999999999,0.6899999999999995,11.875
010213,13.45,13.45,11.72,12.81,23158,80,297187.00,1.7299999999999986,-0.6399999999999988,12.8575
280113,14.00,14.00,12.83,13.24,2526,11,33752.00,1.17,-0.7599999999999998,13.5175
