051113,1040.00,1049.00,1040.00,1040.00,17,4,17725.00,9.0,0.0,1042.25
011113,1134.97,1134.97,1001.08,1031.07,207,9,223611.00,133.89,-103.90000000000009,1075.5225
251013,1040.00,1045.00,1033.14,1045.00,56,7,58303.00,11.8599999999999,5.0,1040.785
231013,1045.00,1045.00,1045.00,1045.00,10,1,10450.00,0.0,0.0,1045.0
171013,1055.99,1055.99,1045.00,1045.00,50,4,52579.00,10.990000000000009,-10.990000000000009,1050.495
141013,1012.03,1045.00,1012.03,1045.00,20,6,20570.00,32.97000000000003,32.97000000000003,1028.5149999999999
111013,1050.00,1052.10,1050.00,1050.00,111,16,116592.00,2.099999999999909,0.0,1050.525
101013,1060.50,1061.05,1060.50,1061.05,40,11,42436.00,0.5499999999999545,0.5499999999999545,1060.775
041013,1084.00,1084.00,1051.00,1051.00,39,2,42243.00,33.0,-33.0,1067.5
031013,1030.00,1089.99,1030.00,1089.99,20,2,21199.00,59.99000000000001,59.99000000000001,1059.995
011013,1195.98,1195.98,1195.98,1195.98,12,1,14351.00,0.0,0.0,1195.98
220213,1020.00,1120.20,1020.00,1022.60,523,9,559015.00,100.20000000000005,2.6000000000000227,1045.7
210213,1025.00,1025.00,1025.00,1025.00,48,2,49200.00,0.0,0.0,1025.0
200213,1016.00,1016.00,1015.00,1015.00,40,3,40625.00,1.0,-1.0,1015.5
180213,1020.00,1020.00,1015.90,1015.90,11,2,11179.00,4.100000000000023,-4.100000000000023,1017.95
150213,1019.00,1019.00,1019.00,1019.00,20,1,20380.00,0.0,0.0,1019.0
140213,1059.99,1060.00,1059.99,1060.00,50,2,52999.00,0.009999999999990905,0.009999999999990905,1059.995
130213,1010.00,1010.00,1010.00,1010.00,20,2,20200.00,0.0,0.0,1010.0
010213,1021.00,1021.00,1011.25,1012.78,102,10,103551.00,9.75,-8.220000000000027,1016.5074999999999
280113,1008.00,1010.00,1008.00,1008.92,21,5,21180.00,2.0,0.9199999999999591,1008.73
