051113,20.25,20.25,19.50,19.50,1700,4,33262.00,0.75,-0.75,19.875
011113,19.00,20.25,19.00,20.25,1400,6,27330.00,1.25,1.25,19.625
251013,20.50,22.30,20.50,21.45,2622,10,55770.00,1.8000000000000007,0.9499999999999993,21.1875
241013,22.00,22.15,21.25,21.25,2805,20,61075.00,0.8999999999999986,-0.75,21.6625
231013,21.00,21.40,21.00,21.40,790,9,16846.00,0.3999999999999986,0.3999999999999986,21.2
221013,19.56,19.56,19.56,19.56,4576,18,89506.00,0.0,0.0,19.56
211013,17.75,17.79,14.70,17.79,1982,13,34886.00,3.09,0.03999999999999915,17.0075
181013,16.18,16.18,15.90,16.18,1370,17,22085.00,0.27999999999999936,0.0,16.11
171013,13.55,13.55,11.06,13.49,4611,22,57866.00,2.49,-0.0600000000000005,12.912500000000001
141013,15.96,15.96,11.30,11.30,350,6,5120.00,4.66,-4.66,13.629999999999999
111013,10.60,13.30,10.60,13.30,370,5,4597.00,2.700000000000001,2.700000000000001,11.95
101013,10.60,11.13,10.60,11.13,1675,6,18193.00,0.5300000000000011,0.5300000000000011,10.865
091013,10.60,10.60,10.60,10.60,1,1,10.00,0.0,0.0,10.6
081013,11.10,11.10,11.10,11.10,300,2,3330.00,0.0,0.0,11.1
071013,11.13,11.13,11.10,11.10,560,4,6220.00,0.030000000000001137,-0.030000000000001137,11.115
031013,10.50,11.13,10.50,11.13,1401,7,15151.00,0.6300000000000008,0.6300000000000008,10.815000000000001
011013,10.60,10.60,10.60,10.60,51,2,540.00,0.0,0.0,10.6
300913,10.60,11.02,10.60,11.02,831,5,9018.00,0.41999999999999993,0.41999999999999993,10.809999999999999
220213,7.80,7.80,7.80,7.80,100,1,780.00,0.0,0.0,7.8
210213,8.00,8.00,8.00,8.00,6000,6,48000.00,0.0,0.0,8.0
200213,8.00,8.30,8.00,8.30,1200,3,9655.00,0.3000000000000007,0.3000000000000007,8.15
190213,8.04,8.04,8.04,8.04,149,2,1197.00,0.0,0.0,8.04
180213,8.00,8.40,8.00,8.04,2100,13,16840.00,0.40000000000000036,0.03999999999999915,8.11
150213,8.06,8.06,8.06,8.06,2000,11,16120.00,0.0,0.0,8.06
140213,8.48,8.48,8.00,8.48,343,4,2816.00,0.4800000000000004,0.0,8.36
130213,8.00,8.08,8.00,8.08,2950,10,23744.00,0.08000000000000007,0.08000000000000007,8.04
280113,9.21,9.67,9.10,9.67,7189,28,66745.00,0.5700000000000003,0.4599999999999991,9.412500000000001
