051113,31.00,31.00,29.00,29.80,3155,13,94146.00,2.0,-1.1999999999999993,30.2
011113,30.05,30.05,29.60,30.00,771,8,23110.00,0.4499999999999993,-0.05000000000000071,29.925
251013,29.20,29.20,29.20,29.20,1,1,29.00,0.0,0.0,29.2
241013,29.20,29.20,29.20,29.20,100,1,2920.00,0.0,0.0,29.2
231013,31.00,31.00,29.50,29.50,548,3,16238.00,1.5,-1.5,30.25
221013,29.55,31.00,29.25,31.00,951,11,28224.00,1.75,1.4499999999999993,30.2
211013,29.95,32.85,29.95,29.95,886,10,26588.00,2.900000000000002,0.0,30.675
181013,31.95,32.40,31.50,31.50,24,4,766.00,0.8999999999999986,-0.4499999999999993,31.8375
171013,31.95,31.95,31.95,31.95,2,1,63.00,0.0,0.0,31.95
151013,29.20,30.45,29.20,30.45,121,4,3559.00,1.25,1.25,29.825
141013,28.75,30.25,28.75,29.00,94,6,2746.00,1.5,0.25,29.1875
111013,30.90,30.90,28.85,28.85,704,9,21269.00,2.049999999999997,-2.049999999999997,29.875
101013,29.75,29.75,29.50,29.50,1249,8,37145.00,0.25,-0.25,29.625
091013,29.75,29.75,29.75,29.75,100,1,2975.00,0.0,0.0,29.75
081013,29.10,31.20,29.10,31.20,2819,10,82805.00,2.099999999999998,2.099999999999998,30.150000000000002
071013,29.75,29.75,29.75,29.75,50,2,1487.00,0.0,0.0,29.75
041013,28.55,30.70,28.55,30.70,550,6,16590.00,2.1499999999999986,2.1499999999999986,29.625
031013,30.00,30.00,30.00,30.00,1050,7,31500.00,0.0,0.0,30.0
011013,30.95,30.95,30.95,30.95,200,2,6190.00,0.0,0.0,30.95
300913,29.70,32.55,29.70,32.55,51,3,1517.00,2.849999999999998,2.849999999999998,31.125
220213,34.50,34.50,29.10,30.85,4964,51,151451.00,5.399999999999999,-3.6499999999999986,32.2375
210213,31.05,33.30,31.05,31.65,536,15,17020.00,2.2499999999999964,0.5999999999999979,31.762499999999996
200213,32.15,33.85,32.10,32.80,3940,26,129723.00,1.75,0.6499999999999986,32.724999999999994
190213,33.00,33.05,33.00,33.00,481,7,15875.00,0.04999999999999716,0.0,33.0125
180213,32.50,33.25,32.00,32.05,4240,18,137692.00,1.25,-0.45000000000000284,32.45
150213,32.50,33.00,32.05,32.80,396,11,12913.00,0.9500000000000028,0.29999999999999716,32.5875
140213,33.00,34.40,31.00,32.65,5515,52,182917.00,3.3999999999999986,-0.3500000000000014,32.7625
130213,32.70,34.35,32.50,32.70,3143,36,104097.00,1.8500000000000014,0.0,33.0625
010213,38.90,39.30,37.50,37.95,7074,18,268651.00,1.7999999999999972,-0.9499999999999957,38.412499999999994
280113,38.00,40.40,38.00,38.45,357,11,13809.00,2.3999999999999986,0.45000000000000284,38.712500000000006
