251013,3.51,3.51,3.51,3.51,54,2,189.00,0.0,0.0,3.51
241013,3.58,3.58,3.58,3.58,100,2,358.00,0.0,0.0,3.58
231013,3.65,3.65,3.65,3.65,200,1,730.00,0.0,0.0,3.65
221013,3.72,3.72,3.72,3.72,50,1,186.00,0.0,0.0,3.72
091013,3.79,3.79,3.79,3.79,50,1,189.00,0.0,0.0,3.79
081013,3.86,3.86,3.86,3.86,31,1,119.00,0.0,0.0,3.86
220213,2.75,2.75,2.70,2.70,627,3,1710.00,0.04999999999999982,-0.04999999999999982,2.7249999999999996
210213,2.79,2.79,2.79,2.79,150,1,418.00,0.0,0.0,2.79
200213,2.82,2.82,2.75,2.75,95,2,261.00,0.06999999999999984,-0.06999999999999984,2.785
190213,2.83,2.83,2.82,2.82,150,2,424.00,0.010000000000000231,-0.010000000000000231,2.825
180213,2.68,2.90,2.68,2.90,5200,2,15036.00,0.21999999999999975,0.21999999999999975,2.79
150213,2.79,2.79,2.79,2.79,50,1,139.00,0.0,0.0,2.79
130213,2.92,2.92,2.92,2.92,200,1,584.00,0.0,0.0,2.92
010213,2.91,2.91,2.90,2.90,134,3,389.00,0.010000000000000231,-0.010000000000000231,2.9050000000000002
