051113,6.50,6.99,6.50,6.99,2800,8,18224.00,0.4900000000000002,0.4900000000000002,6.745000000000001
031113,6.50,6.50,6.50,6.50,50,1,325.00,0.0,0.0,6.5
011113,6.24,6.80,6.00,6.00,1171,8,7062.00,0.7999999999999998,-0.2400000000000002,6.26
251013,5.56,7.30,5.56,7.30,3226,13,18620.00,1.7400000000000002,1.7400000000000002,6.43
241013,6.50,7.00,6.15,6.40,5127,16,32832.00,0.8499999999999996,-0.09999999999999964,6.512499999999999
231013,6.20,7.50,5.92,7.50,3045,7,18400.00,1.58,1.2999999999999998,6.779999999999999
221013,5.60,6.25,5.60,6.25,215,6,1273.00,0.6500000000000004,0.6500000000000004,5.925
211013,6.01,6.01,6.01,6.01,95,2,570.00,0.0,0.0,6.01
181013,6.25,6.25,6.25,6.25,2567,4,16043.00,0.0,0.0,6.25
151013,6.25,6.25,6.15,6.15,1627,5,10157.00,0.09999999999999964,-0.09999999999999964,6.199999999999999
141013,7.40,7.40,5.21,5.21,128,13,913.00,2.1900000000000004,-2.1900000000000004,6.305000000000001
111013,6.34,6.34,6.34,6.34,1855,10,11760.00,0.0,0.0,6.34
101013,7.92,7.92,7.92,7.92,5,1,39.00,0.0,0.0,7.92
091013,6.60,6.60,6.60,6.60,3000,8,19800.00,0.0,0.0,6.6
081013,5.70,5.75,5.70,5.75,525,4,2993.00,0.04999999999999982,0.04999999999999982,5.725
041013,6.19,6.25,5.70,6.25,680,9,4098.00,0.5499999999999998,0.05999999999999961,6.0975
031013,6.25,6.25,6.01,6.01,600,5,3630.00,0.2400000000000002,-0.2400000000000002,6.129999999999999
011013,6.20,7.50,6.20,7.50,1126,6,7017.00,1.2999999999999998,1.2999999999999998,6.85
300913,5.80,6.55,5.80,6.55,607,6,3668.00,0.75,0.75,6.175
220213,7.65,8.20,7.60,8.20,1114,43,8894.00,0.5999999999999996,0.5499999999999989,7.9125
210213,8.20,8.24,7.55,8.20,2053,14,16713.00,0.6900000000000004,0.0,8.0475
200213,7.80,8.24,7.75,8.16,3962,18,30964.00,0.4900000000000002,0.3600000000000003,7.9875
190213,8.05,8.30,7.70,8.20,13357,788,110066.00,0.6000000000000005,0.14999999999999858,8.0625
180213,7.90,7.90,7.90,7.90,118,2,932.00,0.0,0.0,7.9
150213,7.75,8.35,7.75,8.32,2072,17,17026.00,0.5999999999999996,0.5700000000000003,8.0425
140213,8.00,8.00,8.00,8.00,5110,12,40880.00,0.0,0.0,8.0
130213,7.55,8.30,7.55,8.00,5775,50,46804.00,0.7500000000000009,0.4500000000000002,7.8500000000000005
010213,9.25,9.50,9.01,9.50,4036,15,36952.00,0.4900000000000002,0.25,9.315
280113,9.10,9.45,9.05,9.44,5490,67,49936.00,0.3999999999999986,0.33999999999999986,9.26
